id|name|url
32750|Pts.OF.Athrty|http://dbpedia.org/resource/Pts.OF.Athrty
32751|Roadrunner_United|http://dbpedia.org/resource/Roadrunner_United
32752|Tragic_Kingdom|http://dbpedia.org/resource/Tragic_Kingdom
32753|Language._Sex._Violence._Other?|http://dbpedia.org/resource/Language._Sex._Violence._Other?
32754|The_Ketchup_Song|http://dbpedia.org/resource/The_Ketchup_Song
32755|Can_I_Have_It_Like_That|http://dbpedia.org/resource/Can_I_Have_It_Like_That
32756|Strict_Machine|http://dbpedia.org/resource/Strict_Machine
32757|Got_to_Be_Certain|http://dbpedia.org/resource/Got_to_Be_Certain
32758|Here_Come_the_ABCs|http://dbpedia.org/resource/Here_Come_the_ABCs
32759|Why_Do_You_Love_Me|http://dbpedia.org/resource/Why_Do_You_Love_Me
32760|Dead_Heart_in_a_Dead_World|http://dbpedia.org/resource/Dead_Heart_in_a_Dead_World
32761|Lightning_Crashes|http://dbpedia.org/resource/Lightning_Crashes
32762|Rock_DJ|http://dbpedia.org/resource/Rock_DJ
32763|All_I_Wanna_Do_Is_Make_Love_to_You|http://dbpedia.org/resource/All_I_Wanna_Do_Is_Make_Love_to_You
32764|Original_Pirate_Material|http://dbpedia.org/resource/Original_Pirate_Material
32765|Smiley_Faces|http://dbpedia.org/resource/Smiley_Faces
32766|The_Red|http://dbpedia.org/resource/The_Red
32767|The_Red_Light_District|http://dbpedia.org/resource/The_Red_Light_District
32768|Red_Carpet_Massacre|http://dbpedia.org/resource/Red_Carpet_Massacre
32769|Sound_of_Silver|http://dbpedia.org/resource/Sound_of_Silver
32770|The_Carnival|http://dbpedia.org/resource/The_Carnival
32771|The_Infamous|http://dbpedia.org/resource/The_Infamous
32772|Ebony_and_Ivory|http://dbpedia.org/resource/Ebony_and_Ivory
32774|A_Song_for_Chi|http://dbpedia.org/resource/A_Song_for_Chi
32775|Instant_Karma:_The_Amnesty_International_Campaign_to_Save_Darfur|http://dbpedia.org/resource/Instant_Karma:_The_Amnesty_International_Campaign_to_Save_Darfur
32776|Insomniatic|http://dbpedia.org/resource/Insomniatic
32777|The_Bird_and_the_Worm|http://dbpedia.org/resource/The_Bird_and_the_Worm
32778|We_Were_Born_in_a_Flame|http://dbpedia.org/resource/We_Were_Born_in_a_Flame
32779|Teenage_Dirtbag|http://dbpedia.org/resource/Teenage_Dirtbag
32780|Thug_in_Thug_Out|http://dbpedia.org/resource/Thug_in_Thug_Out
32781|The_Real_Thing:_Words_and_Sounds_Vol._3|http://dbpedia.org/resource/The_Real_Thing:_Words_and_Sounds_Vol._3
32782|Alone:_The_Home_Recordings_of_Rivers_Cuomo|http://dbpedia.org/resource/Alone:_The_Home_Recordings_of_Rivers_Cuomo
32783|Still_Writing_in_My_Diary:_2nd_Entry|http://dbpedia.org/resource/Still_Writing_in_My_Diary:_2nd_Entry
32784|At_Last|http://dbpedia.org/resource/At_Last
32785|The_R.E.D._Album|http://dbpedia.org/resource/The_R.E.D._Album
32786|Vheissu|http://dbpedia.org/resource/Vheissu
32787|Evacuate_the_Dancefloor|http://dbpedia.org/resource/Evacuate_the_Dancefloor
32788|G.O.A.T.|http://dbpedia.org/resource/G.O.A.T.
32789|City_of_Angels:_Music_from_the_Motion_Picture|http://dbpedia.org/resource/City_of_Angels:_Music_from_the_Motion_Picture
32790|Strawberry_Jam|http://dbpedia.org/resource/Strawberry_Jam
32791|A_Little_Bit|http://dbpedia.org/resource/A_Little_Bit
32792|Body_Talk_Pt._1|http://dbpedia.org/resource/Body_Talk_Pt._1
32793|Body_Talk_Pt._2|http://dbpedia.org/resource/Body_Talk_Pt._2
32794|A_Song_for_You|http://dbpedia.org/resource/A_Song_for_You
32795|The_Rest_Is_History|http://dbpedia.org/resource/The_Rest_Is_History
32796|In_Absentia|http://dbpedia.org/resource/In_Absentia
32797|In_the_Ayer|http://dbpedia.org/resource/In_the_Ayer
32798|Grand_Theft_Auto:_Vice_City_Official_Soundtrack_Box_Set|http://dbpedia.org/resource/Grand_Theft_Auto:_Vice_City_Official_Soundtrack_Box_Set
32799|Please_Mr._Postman|http://dbpedia.org/resource/Please_Mr._Postman
32800|Stone_Cold_Sober|http://dbpedia.org/resource/Stone_Cold_Sober
32801|Venus_and_Mars|http://dbpedia.org/resource/Venus_and_Mars
32803|New_Magnetic_Wonder|http://dbpedia.org/resource/New_Magnetic_Wonder
32804|Counter_Culture|http://dbpedia.org/resource/Counter_Culture
32805|Felt_Mountain|http://dbpedia.org/resource/Felt_Mountain
32806|Brokenhearted|http://dbpedia.org/resource/Brokenhearted
32807|Killa_Season|http://dbpedia.org/resource/Killa_Season
32808|Bad,_Bad_Leroy_Brown|http://dbpedia.org/resource/Bad,_Bad_Leroy_Brown
32809|Kiss_My_Ass:_Classic_Kiss_Regrooved|http://dbpedia.org/resource/Kiss_My_Ass:_Classic_Kiss_Regrooved
32810|Sunny_Came_Home|http://dbpedia.org/resource/Sunny_Came_Home
32811|The_Traveling_Wilburys_Collection|http://dbpedia.org/resource/The_Traveling_Wilburys_Collection
32812|When_You_Tell_Me_That_You_Love_Me|http://dbpedia.org/resource/When_You_Tell_Me_That_You_Love_Me
32813|Ghetto_D|http://dbpedia.org/resource/Ghetto_D
32814|I_Wanna_Have_Your_Babies|http://dbpedia.org/resource/I_Wanna_Have_Your_Babies
32815|I_Will_Follow_Him|http://dbpedia.org/resource/I_Will_Follow_Him
32816|50_Ways_to_Leave_Your_Lover|http://dbpedia.org/resource/50_Ways_to_Leave_Your_Lover
32817|Los_Vaqueros:_El_Regreso|http://dbpedia.org/resource/Los_Vaqueros:_El_Regreso
32818|New_Jack_City_II|http://dbpedia.org/resource/New_Jack_City_II
32819|Songs_for_Tibet:_The_Art_of_Peace|http://dbpedia.org/resource/Songs_for_Tibet:_The_Art_of_Peace
32820|¿Dónde_Está_La_Luz?|http://dbpedia.org/resource/¿Dónde_Está_La_Luz?
32821|The_Alchemy_Index_Vols._I_&_II|http://dbpedia.org/resource/The_Alchemy_Index_Vols._I_&_II
32822|Give_It_to_Me_Baby|http://dbpedia.org/resource/Give_It_to_Me_Baby
32824|500_Degreez|http://dbpedia.org/resource/500_Degreez
32825|Because_of_the_Times|http://dbpedia.org/resource/Because_of_the_Times
32826|Van_Morrison_at_the_Movies_–_Soundtrack_Hits|http://dbpedia.org/resource/Van_Morrison_at_the_Movies_–_Soundtrack_Hits
32827|Orange_Colored_Sky|http://dbpedia.org/resource/Orange_Colored_Sky
32828|Love_Rollercoaster|http://dbpedia.org/resource/Love_Rollercoaster
32829|Quizás|http://dbpedia.org/resource/Quizás
32830|Never_Forget_–_The_Ultimate_Collection|http://dbpedia.org/resource/Never_Forget_–_The_Ultimate_Collection
32831|River_Deep_–_Mountain_High|http://dbpedia.org/resource/River_Deep_–_Mountain_High
32833|Miss_Me|http://dbpedia.org/resource/Miss_Me
32834|Windsong|http://dbpedia.org/resource/Windsong
32835|Me_and_My_Gang|http://dbpedia.org/resource/Me_and_My_Gang
32837|Whine_Up|http://dbpedia.org/resource/Whine_Up
32838|Todo_Cambió|http://dbpedia.org/resource/Todo_Cambió
32839|This_Is_Me..._Then|http://dbpedia.org/resource/This_Is_Me..._Then
32840|Dirty_Picture|http://dbpedia.org/resource/Dirty_Picture
32841|Favourite_Worst_Nightmare|http://dbpedia.org/resource/Favourite_Worst_Nightmare
32842|Power_of_the_Dragonflame|http://dbpedia.org/resource/Power_of_the_Dragonflame
32843|Alors_on_danse|http://dbpedia.org/resource/Alors_on_danse
32844|Death_Magnetic|http://dbpedia.org/resource/Death_Magnetic
32845|Give_It_2_Me|http://dbpedia.org/resource/Give_It_2_Me
32846|Good_Girl_Gone_Bad|http://dbpedia.org/resource/Good_Girl_Gone_Bad
32847|Good_Times,_Bad_Times..._Ten_Years_of_Godsmack|http://dbpedia.org/resource/Good_Times,_Bad_Times..._Ten_Years_of_Godsmack
32848|A_Weekend_in_the_City|http://dbpedia.org/resource/A_Weekend_in_the_City
32849|Break_It_Off|http://dbpedia.org/resource/Break_It_Off
32850|Hold_You_Down|http://dbpedia.org/resource/Hold_You_Down
32851|We_No_Speak_Americano|http://dbpedia.org/resource/We_No_Speak_Americano
32852|You_Lost_Me|http://dbpedia.org/resource/You_Lost_Me
32853|Chinese_Democracy|http://dbpedia.org/resource/Chinese_Democracy
32855|In_a_Perfect_World...|http://dbpedia.org/resource/In_a_Perfect_World...
32856|Life_After_Death|http://dbpedia.org/resource/Life_After_Death
32857|Music_of_the_Sun|http://dbpedia.org/resource/Music_of_the_Sun
32858|Not_Myself_Tonight|http://dbpedia.org/resource/Not_Myself_Tonight
32859|Oh,_by_the_Way|http://dbpedia.org/resource/Oh,_by_the_Way
32860|The_Cookbook|http://dbpedia.org/resource/The_Cookbook
32861|Get_Behind_Me_Satan|http://dbpedia.org/resource/Get_Behind_Me_Satan
32862|House_of_Yes:_Live_from_House_of_Blues|http://dbpedia.org/resource/House_of_Yes:_Live_from_House_of_Blues
32863|Pretty_Girl_Rock|http://dbpedia.org/resource/Pretty_Girl_Rock
32864|Red_Blooded_Woman|http://dbpedia.org/resource/Red_Blooded_Woman
32865|The_Great_Burrito_Extortion_Case|http://dbpedia.org/resource/The_Great_Burrito_Extortion_Case
32866|Ça_Ira|http://dbpedia.org/resource/Ça_Ira
32868|No_Love|http://dbpedia.org/resource/No_Love
32869|U_Smile|http://dbpedia.org/resource/U_Smile
32870|Share_My_World|http://dbpedia.org/resource/Share_My_World
32871|A_Whiter_Shade_of_Pale|http://dbpedia.org/resource/A_Whiter_Shade_of_Pale
32872|Dance_in_the_Dark|http://dbpedia.org/resource/Dance_in_the_Dark
32873|Ich_will|http://dbpedia.org/resource/Ich_will
32874|Laugh_Now,_Cry_Later|http://dbpedia.org/resource/Laugh_Now,_Cry_Later
32875|Launched|http://dbpedia.org/resource/Launched
32876|Man_Down|http://dbpedia.org/resource/Man_Down
32877|Miami_2_Ibiza|http://dbpedia.org/resource/Miami_2_Ibiza
32878|My_Winter_Storm|http://dbpedia.org/resource/My_Winter_Storm
32879|Rapture_of_the_Deep|http://dbpedia.org/resource/Rapture_of_the_Deep
32880|Rosenrot|http://dbpedia.org/resource/Rosenrot
32881|Dawn_of_Victory|http://dbpedia.org/resource/Dawn_of_Victory
32882|Right_Above_It|http://dbpedia.org/resource/Right_Above_It
32883|Ten_Thousand_Fists|http://dbpedia.org/resource/Ten_Thousand_Fists
32884|The_Revolution_Will_Not_Be_Televised|http://dbpedia.org/resource/The_Revolution_Will_Not_Be_Televised
32885|Sad_but_True|http://dbpedia.org/resource/Sad_but_True
32886|You_Shook_Me|http://dbpedia.org/resource/You_Shook_Me
32887|Buckingham_Nicks|http://dbpedia.org/resource/Buckingham_Nicks
32888|Wincing_the_Night_Away|http://dbpedia.org/resource/Wincing_the_Night_Away
32889|Keeper_of_the_Seven_Keys:_The_Legacy|http://dbpedia.org/resource/Keeper_of_the_Seven_Keys:_The_Legacy
32890|Things_to_Make_and_Do|http://dbpedia.org/resource/Things_to_Make_and_Do
32891|Human_After_All|http://dbpedia.org/resource/Human_After_All
32892|Underground_Kingz|http://dbpedia.org/resource/Underground_Kingz
32893|Long_May_You_Run|http://dbpedia.org/resource/Long_May_You_Run
32894|My_Babe|http://dbpedia.org/resource/My_Babe
32896|We_Ride|http://dbpedia.org/resource/We_Ride
32897|Caldonia|http://dbpedia.org/resource/Caldonia
32898|Good_Rocking_Tonight|http://dbpedia.org/resource/Good_Rocking_Tonight
32899|Broken_Strings|http://dbpedia.org/resource/Broken_Strings
32900|Fly_on_the_Wings_of_Love|http://dbpedia.org/resource/Fly_on_the_Wings_of_Love
32901|Green,_Green_Grass_of_Home|http://dbpedia.org/resource/Green,_Green_Grass_of_Home
32903|Bruce_Springsteen_with_The_Sessions_Band:_Live_in_Dublin|http://dbpedia.org/resource/Bruce_Springsteen_with_The_Sessions_Band:_Live_in_Dublin
32904|Sweet_Little_Sixteen|http://dbpedia.org/resource/Sweet_Little_Sixteen
32906|Rock_n_Roll_Jesus|http://dbpedia.org/resource/Rock_n_Roll_Jesus
32907|Near_You|http://dbpedia.org/resource/Near_You
32908|Stand_by_Your_Man|http://dbpedia.org/resource/Stand_by_Your_Man
32909|Dreamboat_Annie|http://dbpedia.org/resource/Dreamboat_Annie
32910|Greetings_from_Asbury_Park,_N.J.|http://dbpedia.org/resource/Greetings_from_Asbury_Park,_N.J.
32911|Seventeen_Seconds|http://dbpedia.org/resource/Seventeen_Seconds
32912|400_Degreez|http://dbpedia.org/resource/400_Degreez
32913|Pump_Up_the_Valuum|http://dbpedia.org/resource/Pump_Up_the_Valuum
32914|Mothership_Connection|http://dbpedia.org/resource/Mothership_Connection
32915|Only_Built_4_Cuban_Linx...|http://dbpedia.org/resource/Only_Built_4_Cuban_Linx...
32916|Darkness_on_the_Edge_of_Town|http://dbpedia.org/resource/Darkness_on_the_Edge_of_Town
32917|Vapor_Trails|http://dbpedia.org/resource/Vapor_Trails
32918|The_Lamb_Lies_Down_on_Broadway|http://dbpedia.org/resource/The_Lamb_Lies_Down_on_Broadway
32919|Under_a_Pale_Grey_Sky|http://dbpedia.org/resource/Under_a_Pale_Grey_Sky
32920|Reroute_to_Remain|http://dbpedia.org/resource/Reroute_to_Remain
32921|Tical_2000:_Judgement_Day|http://dbpedia.org/resource/Tical_2000:_Judgement_Day
32922|Stranger_on_the_Shore|http://dbpedia.org/resource/Stranger_on_the_Shore
32923|The_Masses_Against_the_Classes|http://dbpedia.org/resource/The_Masses_Against_the_Classes
32924|Standing_on_the_Shoulder_of_Giants|http://dbpedia.org/resource/Standing_on_the_Shoulder_of_Giants
32925|Me_and_Bobby_McGee|http://dbpedia.org/resource/Me_and_Bobby_McGee
32926|Yankee_Hotel_Foxtrot|http://dbpedia.org/resource/Yankee_Hotel_Foxtrot
32927|Cuatro_Caminos|http://dbpedia.org/resource/Cuatro_Caminos
32929|Kings_of_Crunk|http://dbpedia.org/resource/Kings_of_Crunk
32930|Pieces_of_You|http://dbpedia.org/resource/Pieces_of_You
32931|Sweet_Baby_James|http://dbpedia.org/resource/Sweet_Baby_James
32932|Unfinished_Music_No.1:_Two_Virgins|http://dbpedia.org/resource/Unfinished_Music_No.1:_Two_Virgins
32933|From_the_Screen_to_Your_Stereo|http://dbpedia.org/resource/From_the_Screen_to_Your_Stereo
32934|Life_on_Other_Planets|http://dbpedia.org/resource/Life_on_Other_Planets
32935|To_the_5_Boroughs|http://dbpedia.org/resource/To_the_5_Boroughs
32936|Ten_Years_and_Running|http://dbpedia.org/resource/Ten_Years_and_Running
32937|The_Last_DJ|http://dbpedia.org/resource/The_Last_DJ
32938|The_Hissing_of_Summer_Lawns|http://dbpedia.org/resource/The_Hissing_of_Summer_Lawns
32939|White_Pepper|http://dbpedia.org/resource/White_Pepper
32940|Chicago_VIII|http://dbpedia.org/resource/Chicago_VIII
32941|Criminal_Minded|http://dbpedia.org/resource/Criminal_Minded
32942|Good_Golly_Miss_Molly|http://dbpedia.org/resource/Good_Golly_Miss_Molly
32943|Busted_Stuff|http://dbpedia.org/resource/Busted_Stuff
32944|A_Day_Without_Rain|http://dbpedia.org/resource/A_Day_Without_Rain
32945|Bridge_Over_Troubled_Water|http://dbpedia.org/resource/Bridge_Over_Troubled_Water
32946|All_Hope_Is_Gone|http://dbpedia.org/resource/All_Hope_Is_Gone
32947|Makes_No_Difference|http://dbpedia.org/resource/Makes_No_Difference
32948|Nighthawks_at_the_Diner|http://dbpedia.org/resource/Nighthawks_at_the_Diner
32949|Power_of_the_Dollar|http://dbpedia.org/resource/Power_of_the_Dollar
32950|The_Documentary|http://dbpedia.org/resource/The_Documentary
32951|Ching-a-Ling|http://dbpedia.org/resource/Ching-a-Ling
32952|I_Believe_I_Can_Fly|http://dbpedia.org/resource/I_Believe_I_Can_Fly
32953|Spinning_Around|http://dbpedia.org/resource/Spinning_Around
32954|B_in_the_Mix:_The_Remixes|http://dbpedia.org/resource/B_in_the_Mix:_The_Remixes
32955|Return_of_the_Champions|http://dbpedia.org/resource/Return_of_the_Champions
32956|Tha_Blue_Carpet_Treatment|http://dbpedia.org/resource/Tha_Blue_Carpet_Treatment
32958|One_Minute_Man|http://dbpedia.org/resource/One_Minute_Man
32959|Surfing_with_the_Alien|http://dbpedia.org/resource/Surfing_with_the_Alien
32960|Tonight:_Franz_Ferdinand|http://dbpedia.org/resource/Tonight:_Franz_Ferdinand
32961|The_Divine_Conspiracy|http://dbpedia.org/resource/The_Divine_Conspiracy
32962|Black_Sabbath:_The_Dio_Years|http://dbpedia.org/resource/Black_Sabbath:_The_Dio_Years
32963|Coney_Island_Baby|http://dbpedia.org/resource/Coney_Island_Baby
32964|FZ:OZ|http://dbpedia.org/resource/FZ:OZ
32965|Fuck_tha_Police|http://dbpedia.org/resource/Fuck_tha_Police
32966|Your_Love_Is_My_Drug|http://dbpedia.org/resource/Your_Love_Is_My_Drug
32967|Eat_Me,_Drink_Me|http://dbpedia.org/resource/Eat_Me,_Drink_Me
32969|If_We_Ever_Meet_Again|http://dbpedia.org/resource/If_We_Ever_Meet_Again
32971|Razorblade_Romance|http://dbpedia.org/resource/Razorblade_Romance
32972|Battle_for_the_Sun|http://dbpedia.org/resource/Battle_for_the_Sun
32973|Follow_the_Reaper|http://dbpedia.org/resource/Follow_the_Reaper
32974|I_Am_Not_a_Human_Being|http://dbpedia.org/resource/I_Am_Not_a_Human_Being
32975|Smells_Like_Children|http://dbpedia.org/resource/Smells_Like_Children
32976|Yours_Truly,_Angry_Mob|http://dbpedia.org/resource/Yours_Truly,_Angry_Mob
32977|Feeling_Good|http://dbpedia.org/resource/Feeling_Good
32978|I_Put_a_Spell_on_You|http://dbpedia.org/resource/I_Put_a_Spell_on_You
32979|The_Low_End_Theory|http://dbpedia.org/resource/The_Low_End_Theory
32980|Frances_the_Mute|http://dbpedia.org/resource/Frances_the_Mute
32981|Down_by_the_Jetty|http://dbpedia.org/resource/Down_by_the_Jetty
32982|U218_Singles|http://dbpedia.org/resource/U218_Singles
32983|Six_Degrees_of_Inner_Turbulence|http://dbpedia.org/resource/Six_Degrees_of_Inner_Turbulence
32984|Rocky_Mountain_High|http://dbpedia.org/resource/Rocky_Mountain_High
32985|Stop_the_Violence_Movement|http://dbpedia.org/resource/Stop_the_Violence_Movement
32987|Tie_a_Yellow_Ribbon_Round_the_Ole_Oak_Tree|http://dbpedia.org/resource/Tie_a_Yellow_Ribbon_Round_the_Ole_Oak_Tree
32988|Innervisions|http://dbpedia.org/resource/Innervisions
32989|The_Beautiful_Ones|http://dbpedia.org/resource/The_Beautiful_Ones
32990|Con_te_partirò|http://dbpedia.org/resource/Con_te_partirò
32991|Do_It_Like_a_Dude|http://dbpedia.org/resource/Do_It_Like_a_Dude
32992|Appeal_to_Reason|http://dbpedia.org/resource/Appeal_to_Reason
32994|The_Day_That_Never_Comes|http://dbpedia.org/resource/The_Day_That_Never_Comes
32995|Only_Built_4_Cuban_Linx..._Pt._II|http://dbpedia.org/resource/Only_Built_4_Cuban_Linx..._Pt._II
32996|The_Way_You_Look_Tonight|http://dbpedia.org/resource/The_Way_You_Look_Tonight
32997|Big_City_Life|http://dbpedia.org/resource/Big_City_Life
32999|Down_III:_Over_the_Under|http://dbpedia.org/resource/Down_III:_Over_the_Under
33000|Mr._Saxobeat|http://dbpedia.org/resource/Mr._Saxobeat
33001|Lovehatetragedy|http://dbpedia.org/resource/Lovehatetragedy
33002|Seasons_in_the_Sun|http://dbpedia.org/resource/Seasons_in_the_Sun
33003|Desolation_Row|http://dbpedia.org/resource/Desolation_Row
33004|Child_Is_Father_to_the_Man|http://dbpedia.org/resource/Child_Is_Father_to_the_Man
33006|Fevers_and_Mirrors|http://dbpedia.org/resource/Fevers_and_Mirrors
33007|Alive_or_Just_Breathing|http://dbpedia.org/resource/Alive_or_Just_Breathing
33008|Harlem_World|http://dbpedia.org/resource/Harlem_World
33009|Live_at_the_Greek|http://dbpedia.org/resource/Live_at_the_Greek
33010|Talking_Book|http://dbpedia.org/resource/Talking_Book
33011|Under_Rug_Swept|http://dbpedia.org/resource/Under_Rug_Swept
33012|BYO_Split_Series_Volume_III|http://dbpedia.org/resource/BYO_Split_Series_Volume_III
33013|Forever_My_Lady|http://dbpedia.org/resource/Forever_My_Lady
33014|You_Are_the_Quarry|http://dbpedia.org/resource/You_Are_the_Quarry
33015|One_More_Car,_One_More_Rider|http://dbpedia.org/resource/One_More_Car,_One_More_Rider
33016|Halfway_Between_the_Gutter_and_the_Stars|http://dbpedia.org/resource/Halfway_Between_the_Gutter_and_the_Stars
33017|Fly_Me_to_the_Moon|http://dbpedia.org/resource/Fly_Me_to_the_Moon
33018|Lift_Your_Skinny_Fists_Like_Antennas_to_Heaven|http://dbpedia.org/resource/Lift_Your_Skinny_Fists_Like_Antennas_to_Heaven
33020|Purple_Onion|http://dbpedia.org/resource/Purple_Onion
33022|The_Remote_Part|http://dbpedia.org/resource/The_Remote_Part
33023|Bachelor_No._2_or,_the_Last_Remains_of_the_Dodo|http://dbpedia.org/resource/Bachelor_No._2_or,_the_Last_Remains_of_the_Dodo
33024|Down_II:_A_Bustle_in_Your_Hedgerow|http://dbpedia.org/resource/Down_II:_A_Bustle_in_Your_Hedgerow
33025|Hi_Infidelity|http://dbpedia.org/resource/Hi_Infidelity
33026|Discreet_Music|http://dbpedia.org/resource/Discreet_Music
33027|Seventeen_Days|http://dbpedia.org/resource/Seventeen_Days
33028|Rings_Around_the_World|http://dbpedia.org/resource/Rings_Around_the_World
33029|All_Shook_Up|http://dbpedia.org/resource/All_Shook_Up
33030|13_Ways_to_Bleed_on_Stage|http://dbpedia.org/resource/13_Ways_to_Bleed_on_Stage
33031|Eric_B._Is_President|http://dbpedia.org/resource/Eric_B._Is_President
33032|Long_Road_to_Ruin|http://dbpedia.org/resource/Long_Road_to_Ruin
33033|My_Front_Porch_Looking_In|http://dbpedia.org/resource/My_Front_Porch_Looking_In
33034|This_I_Promise_You|http://dbpedia.org/resource/This_I_Promise_You
33035|More_Than_a_Memory|http://dbpedia.org/resource/More_Than_a_Memory
33036|Tired_of_Being_Sorry|http://dbpedia.org/resource/Tired_of_Being_Sorry
33037|Doll_Domination|http://dbpedia.org/resource/Doll_Domination
33038|I_Could_Fall_in_Love|http://dbpedia.org/resource/I_Could_Fall_in_Love
33039|Lucky_Old_Sun|http://dbpedia.org/resource/Lucky_Old_Sun
33040|Shawty_Is_a_10|http://dbpedia.org/resource/Shawty_Is_a_10
33041|In_Our_Bedroom_After_the_War|http://dbpedia.org/resource/In_Our_Bedroom_After_the_War
33042|Just_to_See_You_Smile|http://dbpedia.org/resource/Just_to_See_You_Smile
33043|Winter_in_America|http://dbpedia.org/resource/Winter_in_America
33044|I_Just_Want_to_Be_Your_Everything|http://dbpedia.org/resource/I_Just_Want_to_Be_Your_Everything
33045|Lessons_to_Be_Learned|http://dbpedia.org/resource/Lessons_to_Be_Learned
33046|Let_Me_Think_About_It|http://dbpedia.org/resource/Let_Me_Think_About_It
33047|Love_in_This_Club|http://dbpedia.org/resource/Love_in_This_Club
33048|Love_to_See_You_Cry|http://dbpedia.org/resource/Love_to_See_You_Cry
33049|Put_On|http://dbpedia.org/resource/Put_On
33050|Rock_with_U|http://dbpedia.org/resource/Rock_with_U
33051|Say_OK|http://dbpedia.org/resource/Say_OK
33052|Songs_of_Mass_Destruction|http://dbpedia.org/resource/Songs_of_Mass_Destruction
33053|Time_to_Pretend|http://dbpedia.org/resource/Time_to_Pretend
33054|Check_Yes_or_No|http://dbpedia.org/resource/Check_Yes_or_No
33055|Never_Miss_a_Beat|http://dbpedia.org/resource/Never_Miss_a_Beat
33056|The_Meanest_of_Times|http://dbpedia.org/resource/The_Meanest_of_Times
33057|All_That_I_Got_Is_You|http://dbpedia.org/resource/All_That_I_Got_Is_You
33058|Real_Good_Man|http://dbpedia.org/resource/Real_Good_Man
33059|Sexual_Eruption|http://dbpedia.org/resource/Sexual_Eruption
33060|Not_in_Love|http://dbpedia.org/resource/Not_in_Love
33062|Forever_Is_Over|http://dbpedia.org/resource/Forever_Is_Over
33063|Glad_You_Came|http://dbpedia.org/resource/Glad_You_Came
33064|Goon_Affiliated|http://dbpedia.org/resource/Goon_Affiliated
33065|I_Just_Had_Sex|http://dbpedia.org/resource/I_Just_Had_Sex
33066|Start_Without_You|http://dbpedia.org/resource/Start_Without_You
33067|The_War_Report_2:_Report_the_War|http://dbpedia.org/resource/The_War_Report_2:_Report_the_War
33068|I_Love_College|http://dbpedia.org/resource/I_Love_College
33071|Maybach_Music_2|http://dbpedia.org/resource/Maybach_Music_2
33072|Teach_Me_How_to_Dougie|http://dbpedia.org/resource/Teach_Me_How_to_Dougie
33073|Closer_to_the_Edge|http://dbpedia.org/resource/Closer_to_the_Edge
33074|Welcome_to_My_Hood|http://dbpedia.org/resource/Welcome_to_My_Hood
33075|Dopium|http://dbpedia.org/resource/Dopium
33076|Jungle_Drum|http://dbpedia.org/resource/Jungle_Drum
33077|Left_My_Heart_in_Tokyo|http://dbpedia.org/resource/Left_My_Heart_in_Tokyo
33078|Opposite_of_Adults|http://dbpedia.org/resource/Opposite_of_Adults
33079|Turnin_Me_On|http://dbpedia.org/resource/Turnin_Me_On
33080|Meet_Me_Halfway|http://dbpedia.org/resource/Meet_Me_Halfway
33081|No_Ceilings|http://dbpedia.org/resource/No_Ceilings
33082|No_Letting_Go|http://dbpedia.org/resource/No_Letting_Go
33083|I_Am..._World_Tour|http://dbpedia.org/resource/I_Am..._World_Tour
33084|A_Message_to_You,_Rudy|http://dbpedia.org/resource/A_Message_to_You,_Rudy
33085|Manos_al_Aire|http://dbpedia.org/resource/Manos_al_Aire
33086|The_Wild,_the_Innocent_&_the_E_Street_Shuffle|http://dbpedia.org/resource/The_Wild,_the_Innocent_&_the_E_Street_Shuffle
33087|Baduizm|http://dbpedia.org/resource/Baduizm
33088|The_Process_of_Belief|http://dbpedia.org/resource/The_Process_of_Belief
33089|Red_Headed_Stranger|http://dbpedia.org/resource/Red_Headed_Stranger
33090|Lifted_or_The_Story_Is_in_the_Soil,_Keep_Your_Ear_to_the_Ground|http://dbpedia.org/resource/Lifted_or_The_Story_Is_in_the_Soil,_Keep_Your_Ear_to_the_Ground
33091|Stay_Together_for_the_Kids|http://dbpedia.org/resource/Stay_Together_for_the_Kids
33092|Sailing_the_Seas_of_Cheese|http://dbpedia.org/resource/Sailing_the_Seas_of_Cheese
33093|Clayman|http://dbpedia.org/resource/Clayman
33094|Waking_Up_the_Neighbours|http://dbpedia.org/resource/Waking_Up_the_Neighbours
33095|Bat_Out_of_Hell|http://dbpedia.org/resource/Bat_Out_of_Hell
33096|Great_Balls_of_Fire|http://dbpedia.org/resource/Great_Balls_of_Fire
33097|Relationship_of_Command|http://dbpedia.org/resource/Relationship_of_Command
33098|Gutterflower|http://dbpedia.org/resource/Gutterflower
33099|Bigger_and_Deffer|http://dbpedia.org/resource/Bigger_and_Deffer
33100|Country_Grammar|http://dbpedia.org/resource/Country_Grammar
33101|Silver_Side_Up|http://dbpedia.org/resource/Silver_Side_Up
33102|Toto_IV|http://dbpedia.org/resource/Toto_IV
33103|XTRMNTR|http://dbpedia.org/resource/XTRMNTR
33104|Dancing_Queen|http://dbpedia.org/resource/Dancing_Queen
33105|In_Blue|http://dbpedia.org/resource/In_Blue
33106|2Pacalypse_Now|http://dbpedia.org/resource/2Pacalypse_Now
33107|Way_Down|http://dbpedia.org/resource/Way_Down
33108|Earth_Angel|http://dbpedia.org/resource/Earth_Angel
33109|100_Broken_Windows|http://dbpedia.org/resource/100_Broken_Windows
33110|A_New_Day_Has_Come|http://dbpedia.org/resource/A_New_Day_Has_Come
