id|type|name|url
18944|university|Andhra_University_College_of_Science_and_Technology|http://dbpedia.org/resource/Andhra_University_College_of_Science_and_Technology
18945|university|Andhra_University_College_of_Arts_and_Commerce|http://dbpedia.org/resource/Andhra_University_College_of_Arts_and_Commerce
18946|university|Gandhi_Institute_of_Technology_and_Management|http://dbpedia.org/resource/Gandhi_Institute_of_Technology_and_Management
19310|university|Master's_College_of_Theology|http://dbpedia.org/resource/Master's_College_of_Theology
19311|university|Andhra_Medical_College|http://dbpedia.org/resource/Andhra_Medical_College
19312|university|Andhra_University_College_of_Engineering|http://dbpedia.org/resource/Andhra_University_College_of_Engineering
19615|university|Andhra_University_College_of_Pharmaceutical_Sciences|http://dbpedia.org/resource/Andhra_University_College_of_Pharmaceutical_Sciences
21229|university|Gheorghe_Zane_University|http://dbpedia.org/resource/Gheorghe_Zane_University
21236|university|George_Enescu_University_of_Arts_of_Iași|http://dbpedia.org/resource/George_Enescu_University_of_Arts_of_Iași
21239|university|Iaşi_Institute_of_European_Studies|http://dbpedia.org/resource/Iaşi_Institute_of_European_Studies
21240|university|Roman_Catholic_Theological_Institute_of_Iaşi|http://dbpedia.org/resource/Roman_Catholic_Theological_Institute_of_Iaşi
21241|university|Petre_Andrei_University_of_Iaşi|http://dbpedia.org/resource/Petre_Andrei_University_of_Iaşi
21242|university|Alexandru_Ioan_Cuza_University|http://dbpedia.org/resource/Alexandru_Ioan_Cuza_University
21243|university|Gheorghe_Asachi_Technical_University_of_Iași|http://dbpedia.org/resource/Gheorghe_Asachi_Technical_University_of_Iași
21256|university|Grigore_T._Popa_University_of_Medicine_and_Pharmacy|http://dbpedia.org/resource/Grigore_T._Popa_University_of_Medicine_and_Pharmacy
21257|university|Ion_Ionescu_de_la_Brad_University_of_Agricultural_Sciences_and_Veterinary_Medicine_of_Iași|http://dbpedia.org/resource/Ion_Ionescu_de_la_Brad_University_of_Agricultural_Sciences_and_Veterinary_Medicine_of_Iași
21258|university|Mihail_Kogălniceanu_University_of_Iaşi|http://dbpedia.org/resource/Mihail_Kogălniceanu_University_of_Iaşi
17250|university|Royal_University_of_Agriculture,_Cambodia|http://dbpedia.org/resource/Royal_University_of_Agriculture,_Cambodia
17251|university|University_of_Puthisastra|http://dbpedia.org/resource/University_of_Puthisastra
17252|university|International_University,_Cambodia|http://dbpedia.org/resource/International_University,_Cambodia
17253|university|University_of_Health_Sciences_–_Cambodia|http://dbpedia.org/resource/University_of_Health_Sciences_–_Cambodia
17254|university|Department_of_Media_and_Communication|http://dbpedia.org/resource/Department_of_Media_and_Communication
17255|university|Institute_of_Technology_of_Cambodia|http://dbpedia.org/resource/Institute_of_Technology_of_Cambodia
17256|university|Cambodian_Mekong_University|http://dbpedia.org/resource/Cambodian_Mekong_University
17257|university|University_of_Cambodia|http://dbpedia.org/resource/University_of_Cambodia
17258|university|Norton_University|http://dbpedia.org/resource/Norton_University
17259|university|Royal_University_of_Phnom_Penh|http://dbpedia.org/resource/Royal_University_of_Phnom_Penh
18378|university|S.K.D.A.V._Polytechnic_For_Women,_Rourkela|http://dbpedia.org/resource/S.K.D.A.V._Polytechnic_For_Women,_Rourkela
18922|university|Padmanava_College_of_Engineering,_Rourkela|http://dbpedia.org/resource/Padmanava_College_of_Engineering,_Rourkela
18923|university|Kanak_Manjari_Institute_of_Pharmaceutical_Sciences|http://dbpedia.org/resource/Kanak_Manjari_Institute_of_Pharmaceutical_Sciences
19197|university|Rourkela_Institute_of_Technology|http://dbpedia.org/resource/Rourkela_Institute_of_Technology
19593|university|Biju_Patnaik_University_of_Technology|http://dbpedia.org/resource/Biju_Patnaik_University_of_Technology
19594|university|Purushottam_School_of_Engineering_and_Technology,_Rourkela|http://dbpedia.org/resource/Purushottam_School_of_Engineering_and_Technology,_Rourkela
19595|university|Rourkela_Institute_of_Management_Studies|http://dbpedia.org/resource/Rourkela_Institute_of_Management_Studies
19596|university|National_Institute_of_Technology,_Rourkela|http://dbpedia.org/resource/National_Institute_of_Technology,_Rourkela
19597|university|Utkalmani_Gopabandhu_Institute_of_Engineering|http://dbpedia.org/resource/Utkalmani_Gopabandhu_Institute_of_Engineering
19598|university|Government_Autonomous_College,_Rourkela|http://dbpedia.org/resource/Government_Autonomous_College,_Rourkela
18426|university|Hi-Tech_Institute_of_Engineering_&_Technology|http://dbpedia.org/resource/Hi-Tech_Institute_of_Engineering_&_Technology
18462|university|Krishna_Institute_of_Engineering_and_Technology|http://dbpedia.org/resource/Krishna_Institute_of_Engineering_and_Technology
18463|university|Raj_Kumar_Goel_Institute_of_Technology|http://dbpedia.org/resource/Raj_Kumar_Goel_Institute_of_Technology
18464|university|Ideal_Institute_of_Technology|http://dbpedia.org/resource/Ideal_Institute_of_Technology
18977|university|IMS_Engineering_College|http://dbpedia.org/resource/IMS_Engineering_College
19441|university|Inderprastha_Engineering_College|http://dbpedia.org/resource/Inderprastha_Engineering_College
19442|university|Ajay_Kumar_Garg_Engineering_College|http://dbpedia.org/resource/Ajay_Kumar_Garg_Engineering_College
19443|university|ABES_Engineering_College|http://dbpedia.org/resource/ABES_Engineering_College
19444|university|Institute_of_Management_Technology,_Ghaziabad|http://dbpedia.org/resource/Institute_of_Management_Technology,_Ghaziabad
19633|university|Institute_of_Management_Studies,_Ghaziabad|http://dbpedia.org/resource/Institute_of_Management_Studies,_Ghaziabad
18117|university|Cologne_Business_School|http://dbpedia.org/resource/Cologne_Business_School
18157|university|Cologne_University_of_Applied_Sciences|http://dbpedia.org/resource/Cologne_University_of_Applied_Sciences
18158|university|Köln_International_School_of_Design|http://dbpedia.org/resource/Köln_International_School_of_Design
18159|university|Internationale_filmschule_köln|http://dbpedia.org/resource/Internationale_filmschule_köln
18161|university|Academy_of_Media_Arts_Cologne|http://dbpedia.org/resource/Academy_of_Media_Arts_Cologne
18162|university|German_Sport_University_Cologne|http://dbpedia.org/resource/German_Sport_University_Cologne
18163|university|Dreikönigsgymnasium|http://dbpedia.org/resource/Dreikönigsgymnasium
18194|university|University_of_Cologne|http://dbpedia.org/resource/University_of_Cologne
18195|university|Hochschule_für_Musik_und_Tanz_Köln|http://dbpedia.org/resource/Hochschule_für_Musik_und_Tanz_Köln
18196|university|Thomas-Institut|http://dbpedia.org/resource/Thomas-Institut
16736|company|Air_Transport_International|http://dbpedia.org/resource/Air_Transport_International
16739|company|Berry_Aviation|http://dbpedia.org/resource/Berry_Aviation
16751|company|Contract_Air_Cargo|http://dbpedia.org/resource/Contract_Air_Cargo
16760|company|Freedom_Airlines|http://dbpedia.org/resource/Freedom_Airlines
16802|company|Taquan_Air|http://dbpedia.org/resource/Taquan_Air
16804|company|Island_Air_Service|http://dbpedia.org/resource/Island_Air_Service
16810|company|Locair|http://dbpedia.org/resource/Locair
19797|university|Mount_Klabat_College|http://dbpedia.org/resource/Mount_Klabat_College
17132|university|Rio_de_Janeiro_State_University|http://dbpedia.org/resource/Rio_de_Janeiro_State_University
20277|university|University_of_Kuala_Lumpur|http://dbpedia.org/resource/University_of_Kuala_Lumpur
20278|university|UCSI_University|http://dbpedia.org/resource/UCSI_University
20279|university|Asia_e_University|http://dbpedia.org/resource/Asia_e_University
20280|university|International_Islamic_University_Malaysia|http://dbpedia.org/resource/International_Islamic_University_Malaysia
20289|university|National_Defence_University_of_Malaysia|http://dbpedia.org/resource/National_Defence_University_of_Malaysia
20290|university|Kuala_Lumpur_Metropolitan_University_College|http://dbpedia.org/resource/Kuala_Lumpur_Metropolitan_University_College
20291|university|International_University_College_Of_Technology_Twintech|http://dbpedia.org/resource/International_University_College_Of_Technology_Twintech
20292|university|Universiti_Tun_Abdul_Razak|http://dbpedia.org/resource/Universiti_Tun_Abdul_Razak
20293|university|University_of_Malaya|http://dbpedia.org/resource/University_of_Malaya
20298|university|Open_University_Malaysia|http://dbpedia.org/resource/Open_University_Malaysia
20299|university|HELP_University|http://dbpedia.org/resource/HELP_University
20300|university|Malaysian_Institute_of_Art|http://dbpedia.org/resource/Malaysian_Institute_of_Art
17139|university|Pontifical_Catholic_University_of_Rio_de_Janeiro|http://dbpedia.org/resource/Pontifical_Catholic_University_of_Rio_de_Janeiro
18110|university|Business_and_Information_Technology_School|http://dbpedia.org/resource/Business_and_Information_Technology_School
19799|university|Trunojoyo_University|http://dbpedia.org/resource/Trunojoyo_University
22079|university|Vanderbilt_University_Graduate_School|http://dbpedia.org/resource/Vanderbilt_University_Graduate_School
23181|university|Van_Xuan_University_of_Technology|http://dbpedia.org/resource/Van_Xuan_University_of_Technology
17157|university|Universidade_do_Estado_de_Minas_Gerais|http://dbpedia.org/resource/Universidade_do_Estado_de_Minas_Gerais
19796|university|Sam_Ratulangi_University|http://dbpedia.org/resource/Sam_Ratulangi_University
20028|university|Keio_University_Shonan_Fujisawa_Campus|http://dbpedia.org/resource/Keio_University_Shonan_Fujisawa_Campus
18136|university|University_of_Applied_Sciences_Wedel|http://dbpedia.org/resource/University_of_Applied_Sciences_Wedel
21269|university|Magnitogorsk_State_University|http://dbpedia.org/resource/Magnitogorsk_State_University
21430|university|Gaston_Berger_University|http://dbpedia.org/resource/Gaston_Berger_University
20327|university|Centro_de_Investigación_y_Desarrollo_Tecnológico_en_Electroquímica|http://dbpedia.org/resource/Centro_de_Investigación_y_Desarrollo_Tecnológico_en_Electroquímica
17135|university|Federal_University_of_Amazonas|http://dbpedia.org/resource/Federal_University_of_Amazonas
20841|university|Bicol_University|http://dbpedia.org/resource/Bicol_University
20950|university|Legazpi_Junior_College|http://dbpedia.org/resource/Legazpi_Junior_College
20951|university|Saint_Agnes_Academy_Legazpi_City|http://dbpedia.org/resource/Saint_Agnes_Academy_Legazpi_City
20997|university|Garcia_College_of_Technology|http://dbpedia.org/resource/Garcia_College_of_Technology
20998|university|Aklan_Catholic_College|http://dbpedia.org/resource/Aklan_Catholic_College
21024|university|Northwestern_Visayan_Colleges|http://dbpedia.org/resource/Northwestern_Visayan_Colleges
21025|university|Saint_Gabriel_College|http://dbpedia.org/resource/Saint_Gabriel_College
21026|university|Aklan_Polytechnic_College|http://dbpedia.org/resource/Aklan_Polytechnic_College
20035|university|Gifu_University|http://dbpedia.org/resource/Gifu_University
20083|university|Gifu_Women's_University|http://dbpedia.org/resource/Gifu_Women's_University
20125|university|Gifu_Pharmaceutical_University|http://dbpedia.org/resource/Gifu_Pharmaceutical_University
20126|university|Gifu_Shotoku_Gakuen_University|http://dbpedia.org/resource/Gifu_Shotoku_Gakuen_University
20127|university|Gifu_City_Women's_College|http://dbpedia.org/resource/Gifu_City_Women's_College
16918|university|University_of_Western_Australia|http://dbpedia.org/resource/University_of_Western_Australia
16919|university|Murdoch_University|http://dbpedia.org/resource/Murdoch_University
17010|university|Perth_Bible_College|http://dbpedia.org/resource/Perth_Bible_College
17042|university|St_Norbert_College|http://dbpedia.org/resource/St_Norbert_College
17043|university|Trinity_Theological_College,_Perth|http://dbpedia.org/resource/Trinity_Theological_College,_Perth
17044|university|Perth_Institute_of_Business_and_Technology|http://dbpedia.org/resource/Perth_Institute_of_Business_and_Technology
21410|university|Perth_College_UHI|http://dbpedia.org/resource/Perth_College_UHI
18792|university|Government_College_of_Engineering,_Karad|http://dbpedia.org/resource/Government_College_of_Engineering,_Karad
19048|university|University_Sub_Center_Latur|http://dbpedia.org/resource/University_Sub_Center_Latur
19142|university|SNDT_Women's_University|http://dbpedia.org/resource/SNDT_Women's_University
19143|university|Willingdon_College|http://dbpedia.org/resource/Willingdon_College
19144|university|Shivaji_University|http://dbpedia.org/resource/Shivaji_University
19427|university|Rajiv_Gandhi_College_of_Engineering,_Research_and_Technology,_Chandrapur|http://dbpedia.org/resource/Rajiv_Gandhi_College_of_Engineering,_Research_and_Technology,_Chandrapur
19428|university|Sant_Gadge_Baba_Amravati_University|http://dbpedia.org/resource/Sant_Gadge_Baba_Amravati_University
21456|university|John_Wesley_College|http://dbpedia.org/resource/John_Wesley_College
21457|university|University_of_Pretoria_Faculty_of_Veterinary_Science|http://dbpedia.org/resource/University_of_Pretoria_Faculty_of_Veterinary_Science
21467|university|University_of_Pretoria|http://dbpedia.org/resource/University_of_Pretoria
21468|university|Vista_University|http://dbpedia.org/resource/Vista_University
21471|university|Centre_for_Human_Rights|http://dbpedia.org/resource/Centre_for_Human_Rights
21472|university|University_of_Pretoria_Faculty_of_Law|http://dbpedia.org/resource/University_of_Pretoria_Faculty_of_Law
21473|university|University_of_Pretoria_Faculty_of_Engineering,_the_Built_Environment_and_Information_Technology|http://dbpedia.org/resource/University_of_Pretoria_Faculty_of_Engineering,_the_Built_Environment_and_Information_Technology
18629|university|Veterinary_College,_Bikaner|http://dbpedia.org/resource/Veterinary_College,_Bikaner
19004|university|Keen_College|http://dbpedia.org/resource/Keen_College
19005|university|Dungar_College|http://dbpedia.org/resource/Dungar_College
19072|university|Sardar_Patel_Medical_College,_Bikaner|http://dbpedia.org/resource/Sardar_Patel_Medical_College,_Bikaner
19073|university|Maharaja_Ganga_Singh_University|http://dbpedia.org/resource/Maharaja_Ganga_Singh_University
19074|university|Engineering_College,_Bikaner|http://dbpedia.org/resource/Engineering_College,_Bikaner
19075|university|College_of_Engineering_&_Technology,_Bikaner|http://dbpedia.org/resource/College_of_Engineering_&_Technology,_Bikaner
20274|university|University_of_Selangor|http://dbpedia.org/resource/University_of_Selangor
20286|university|Universiti_Teknologi_MARA_System|http://dbpedia.org/resource/Universiti_Teknologi_MARA_System
20287|university|International_Education_College|http://dbpedia.org/resource/International_Education_College
20307|university|Universiti_Teknologi_MARA|http://dbpedia.org/resource/Universiti_Teknologi_MARA
20308|university|PTPL_College|http://dbpedia.org/resource/PTPL_College
20309|university|UiTM_Faculty_of_Law|http://dbpedia.org/resource/UiTM_Faculty_of_Law
20310|university|Al-Madinah_International_University|http://dbpedia.org/resource/Al-Madinah_International_University
18449|university|Siliguri_College|http://dbpedia.org/resource/Siliguri_College
18450|university|Siliguri_Mahila_Mahavidyalaya|http://dbpedia.org/resource/Siliguri_Mahila_Mahavidyalaya
18799|university|Siliguri_College_of_Commerce|http://dbpedia.org/resource/Siliguri_College_of_Commerce
19150|university|University_of_North_Bengal|http://dbpedia.org/resource/University_of_North_Bengal
19438|university|North_Bengal_Medical_College|http://dbpedia.org/resource/North_Bengal_Medical_College
19439|university|Surya_Sen_Mahavidyalaya|http://dbpedia.org/resource/Surya_Sen_Mahavidyalaya
19722|university|Surendra_Institute_of_Engineering_&_Management|http://dbpedia.org/resource/Surendra_Institute_of_Engineering_&_Management
18445|university|Shri_Ramachandra_Bhanj_Medical_College|http://dbpedia.org/resource/Shri_Ramachandra_Bhanj_Medical_College
18446|university|Directorate_of_Technical_Education_&_Traning,_Orissa|http://dbpedia.org/resource/Directorate_of_Technical_Education_&_Traning,_Orissa
18794|university|Ravenshaw_College|http://dbpedia.org/resource/Ravenshaw_College
18795|university|Ajay_Binay_Institute_of_Technology|http://dbpedia.org/resource/Ajay_Binay_Institute_of_Technology
18796|university|Institute_of_Management_and_Information_Technology,_Cuttack|http://dbpedia.org/resource/Institute_of_Management_and_Information_Technology,_Cuttack
19430|university|Ravenshaw_University|http://dbpedia.org/resource/Ravenshaw_University
19431|university|National_Law_University,_Orissa|http://dbpedia.org/resource/National_Law_University,_Orissa
18636|university|Bright_School,_Baroda|http://dbpedia.org/resource/Bright_School,_Baroda
18637|university|Baroda_School_of_Legal_Studies,_Faculty_of_Law,_M.S._University_of_Baroda,_Vadodara|http://dbpedia.org/resource/Baroda_School_of_Legal_Studies,_Faculty_of_Law,_M.S._University_of_Baroda,_Vadodara
19010|university|Parul_Institute_of_Engineering_and_Technology|http://dbpedia.org/resource/Parul_Institute_of_Engineering_and_Technology
19011|university|Faculty_of_Technology_and_Engineering_The_Maharaja_Sayajirao_University_of_Baroda|http://dbpedia.org/resource/Faculty_of_Technology_and_Engineering_The_Maharaja_Sayajirao_University_of_Baroda
19078|university|FMS_Baroda|http://dbpedia.org/resource/FMS_Baroda
19079|university|Maharaja_Sayajirao_University_of_Baroda|http://dbpedia.org/resource/Maharaja_Sayajirao_University_of_Baroda
19762|university|Faculty_of_Fine_Arts|http://dbpedia.org/resource/Faculty_of_Fine_Arts
18589|university|Bharat_Institute_of_Technology|http://dbpedia.org/resource/Bharat_Institute_of_Technology
18590|university|Chaudhary_Charan_Singh_University|http://dbpedia.org/resource/Chaudhary_Charan_Singh_University
18979|university|Meerut_Institute_of_Engineering_and_Technology|http://dbpedia.org/resource/Meerut_Institute_of_Engineering_and_Technology
19119|university|Meerut_College|http://dbpedia.org/resource/Meerut_College
19395|university|Lala_Lajpat_Rai_Memorial_Medical_College|http://dbpedia.org/resource/Lala_Lajpat_Rai_Memorial_Medical_College
19396|university|ABSS_Institute_of_Technology|http://dbpedia.org/resource/ABSS_Institute_of_Technology
19397|university|Vidya_College_of_Engineering|http://dbpedia.org/resource/Vidya_College_of_Engineering
20265|university|Vilnius_University_International_Business_School|http://dbpedia.org/resource/Vilnius_University_International_Business_School
20266|university|Vilnius_Academy_of_Business_Law|http://dbpedia.org/resource/Vilnius_Academy_of_Business_Law
20267|university|Vilnius_University|http://dbpedia.org/resource/Vilnius_University
20268|university|General_Jonas_Žemaitis_Military_Academy_of_Lithuania|http://dbpedia.org/resource/General_Jonas_Žemaitis_Military_Academy_of_Lithuania
20269|university|European_Humanities_University|http://dbpedia.org/resource/European_Humanities_University
20270|university|Vilnius_Gediminas_Technical_University|http://dbpedia.org/resource/Vilnius_Gediminas_Technical_University
20271|university|Vilnius_University_Institute_of_International_Relations_and_Political_Science|http://dbpedia.org/resource/Vilnius_University_Institute_of_International_Relations_and_Political_Science
18614|university|Malabar_Christian_College|http://dbpedia.org/resource/Malabar_Christian_College
18615|university|Government_Engineering_College,_Kozhikode|http://dbpedia.org/resource/Government_Engineering_College,_Kozhikode
18616|university|Government_Law_College,_Calicut|http://dbpedia.org/resource/Government_Law_College,_Calicut
18617|university|Indian_Institute_of_Management_Kozhikode|http://dbpedia.org/resource/Indian_Institute_of_Management_Kozhikode
18618|university|Technology_Business_Incubator_TBI-NITC|http://dbpedia.org/resource/Technology_Business_Incubator_TBI-NITC
19056|university|KMCT_College_of_Engineering|http://dbpedia.org/resource/KMCT_College_of_Engineering
19740|university|Mukkam_Muslim_Orphanage|http://dbpedia.org/resource/Mukkam_Muslim_Orphanage
19741|university|Calicut_Medical_College|http://dbpedia.org/resource/Calicut_Medical_College
19742|university|National_Institute_of_Technology_Calicut|http://dbpedia.org/resource/National_Institute_of_Technology_Calicut
20544|university|Rawalpindi_Medical_College|http://dbpedia.org/resource/Rawalpindi_Medical_College
20545|university|Foundation_University_Medical_College|http://dbpedia.org/resource/Foundation_University_Medical_College
20546|university|University_of_Arid_Agriculture|http://dbpedia.org/resource/University_of_Arid_Agriculture
20547|university|Presentation_Convent_Girls_High_School|http://dbpedia.org/resource/Presentation_Convent_Girls_High_School
20679|university|Army_Medical_College|http://dbpedia.org/resource/Army_Medical_College
20680|university|College_of_Electrical_and_Mechanical_Engineering|http://dbpedia.org/resource/College_of_Electrical_and_Mechanical_Engineering
20681|university|Fatima_Jinnah_Women_University|http://dbpedia.org/resource/Fatima_Jinnah_Women_University
20725|university|National_University_of_Sciences_and_Technology,_Pakistan|http://dbpedia.org/resource/National_University_of_Sciences_and_Technology,_Pakistan
20726|university|Government_College_for_Women_Dhoke_Kala_Khan|http://dbpedia.org/resource/Government_College_for_Women_Dhoke_Kala_Khan
20319|university|Escuela_Normal_Miguel_F._Martínez|http://dbpedia.org/resource/Escuela_Normal_Miguel_F._Martínez
20320|university|Escuela_Normal_Superior_Moíses_Sáenz_Garza|http://dbpedia.org/resource/Escuela_Normal_Superior_Moíses_Sáenz_Garza
20389|university|UANL_High_school_system|http://dbpedia.org/resource/UANL_High_school_system
20408|university|Monterrey_Institute_of_Technology_and_Higher_Education|http://dbpedia.org/resource/Monterrey_Institute_of_Technology_and_Higher_Education
20409|university|Universidad_de_Monterrey|http://dbpedia.org/resource/Universidad_de_Monterrey
20410|university|Universidad_Metropolitana_de_Monterrey|http://dbpedia.org/resource/Universidad_Metropolitana_de_Monterrey
20411|university|Universidad_Regiomontana|http://dbpedia.org/resource/Universidad_Regiomontana
20412|university|Instituto_Regiomontano|http://dbpedia.org/resource/Instituto_Regiomontano
20413|university|Monterrey_College_of_Music_and_Dance|http://dbpedia.org/resource/Monterrey_College_of_Music_and_Dance
21260|university|Ural_State_Mining_University|http://dbpedia.org/resource/Ural_State_Mining_University
21284|university|Urals_Mussorgsky_State_Conservatoire|http://dbpedia.org/resource/Urals_Mussorgsky_State_Conservatoire
21299|university|Ural_Federal_University,_Institute_of_Physics_and_Technology|http://dbpedia.org/resource/Ural_Federal_University,_Institute_of_Physics_and_Technology
21312|university|Institute_of_International_Relations_Yekaterinburg|http://dbpedia.org/resource/Institute_of_International_Relations_Yekaterinburg
21313|university|Ural_State_University|http://dbpedia.org/resource/Ural_State_University
21369|university|Ural_Federal_University,_Graduate_School_of_Economics_and_Management|http://dbpedia.org/resource/Ural_Federal_University,_Graduate_School_of_Economics_and_Management
21370|university|Ural_State_Technical_University|http://dbpedia.org/resource/Ural_State_Technical_University
21371|university|Ural_State_Academy_of_Architecture_and_Arts|http://dbpedia.org/resource/Ural_State_Academy_of_Architecture_and_Arts
21400|university|Ural_Federal_University|http://dbpedia.org/resource/Ural_Federal_University
17486|university|Yangtze_Normal_University|http://dbpedia.org/resource/Yangtze_Normal_University
17509|university|Chongqing_University|http://dbpedia.org/resource/Chongqing_University
17510|university|Chongqing_Jianzhu_University|http://dbpedia.org/resource/Chongqing_Jianzhu_University
17543|university|Southwest_Agricultural_University|http://dbpedia.org/resource/Southwest_Agricultural_University
17544|university|Western_Chongqing_University|http://dbpedia.org/resource/Western_Chongqing_University
17545|university|Chongqing_Medical_University|http://dbpedia.org/resource/Chongqing_Medical_University
17551|university|Chongqing_Jiaotong_University|http://dbpedia.org/resource/Chongqing_Jiaotong_University
17569|university|Chongqing_University_of_Posts_and_Telecommunications|http://dbpedia.org/resource/Chongqing_University_of_Posts_and_Telecommunications
21720|university|China_Medical_University|http://dbpedia.org/resource/China_Medical_University
21721|university|Asia_University|http://dbpedia.org/resource/Asia_University
21729|university|Ling_Tung_University|http://dbpedia.org/resource/Ling_Tung_University
21730|university|Providence_University|http://dbpedia.org/resource/Providence_University
21731|university|National_Taichung_First_Senior_High_School|http://dbpedia.org/resource/National_Taichung_First_Senior_High_School
21734|university|National_Taichung_University_of_Education|http://dbpedia.org/resource/National_Taichung_University_of_Education
21735|university|Tunghai_University|http://dbpedia.org/resource/Tunghai_University
21747|university|National_Chung_Hsing_University|http://dbpedia.org/resource/National_Chung_Hsing_University
21748|university|Chung_Shan_Medical_University|http://dbpedia.org/resource/Chung_Shan_Medical_University
18655|university|Cochin_University_of_Science_and_Technology|http://dbpedia.org/resource/Cochin_University_of_Science_and_Technology
19031|university|School_of_Engineering,_CUSAT|http://dbpedia.org/resource/School_of_Engineering,_CUSAT
19032|university|Model_Engineering_College|http://dbpedia.org/resource/Model_Engineering_College
19097|university|St._Albert's_College|http://dbpedia.org/resource/St._Albert's_College
19098|university|National_University_of_Advanced_Legal_Studies|http://dbpedia.org/resource/National_University_of_Advanced_Legal_Studies
19099|university|Cochin_College|http://dbpedia.org/resource/Cochin_College
19100|university|Government_Law_College,_Ernakulam|http://dbpedia.org/resource/Government_Law_College,_Ernakulam
19779|university|Kerala_University_of_Fisheries_and_Ocean_Studies|http://dbpedia.org/resource/Kerala_University_of_Fisheries_and_Ocean_Studies
19780|university|Rai_University|http://dbpedia.org/resource/Rai_University
18041|university|Collège_des_Ingénieurs|http://dbpedia.org/resource/Collège_des_Ingénieurs
18160|university|Collège_des_Ingénieurs|http://dbpedia.org/resource/Collège_des_Ingénieurs
19961|university|Collège_des_Ingénieurs|http://dbpedia.org/resource/Collège_des_Ingénieurs
19962|university|Turin_School_of_Development|http://dbpedia.org/resource/Turin_School_of_Development
19974|university|Theological_University_of_Northern_Italy_–_Turin_Campus|http://dbpedia.org/resource/Theological_University_of_Northern_Italy_–_Turin_Campus
19982|university|Polytechnic_University_of_Turin|http://dbpedia.org/resource/Polytechnic_University_of_Turin
20009|university|University_of_Turin|http://dbpedia.org/resource/University_of_Turin
20010|university|University_of_Turin,_Faculty_of_Law|http://dbpedia.org/resource/University_of_Turin,_Faculty_of_Law
20011|university|International_University_College_of_Turin|http://dbpedia.org/resource/International_University_College_of_Turin
15806|company|Air_Hong_Kong|http://dbpedia.org/resource/Air_Hong_Kong
15807|company|Hong_Kong_Airlines|http://dbpedia.org/resource/Hong_Kong_Airlines
15808|company|Sky_Shuttle_Helicopters|http://dbpedia.org/resource/Sky_Shuttle_Helicopters
15809|company|Oasis_Hong_Kong_Airlines|http://dbpedia.org/resource/Oasis_Hong_Kong_Airlines
15810|company|Hong_Kong_Express_Airways|http://dbpedia.org/resource/Hong_Kong_Express_Airways
15812|company|Hong_Kong_Air_International_Ltd|http://dbpedia.org/resource/Hong_Kong_Air_International_Ltd
19963|university|University_of_Florence|http://dbpedia.org/resource/University_of_Florence
19980|university|Italian_Institute_of_Human_Sciences|http://dbpedia.org/resource/Italian_Institute_of_Human_Sciences
19983|university|Lorenzo_de'_Medici_School|http://dbpedia.org/resource/Lorenzo_de'_Medici_School
19984|university|European_University_Institute|http://dbpedia.org/resource/European_University_Institute
19985|university|Fleming_College_Florence|http://dbpedia.org/resource/Fleming_College_Florence
22358|university|University_of_North_Alabama|http://dbpedia.org/resource/University_of_North_Alabama
22359|university|Heritage_Christian_University|http://dbpedia.org/resource/Heritage_Christian_University
22605|university|Francis_Marion_University|http://dbpedia.org/resource/Francis_Marion_University
22985|university|Florence–Darlington_Technical_College|http://dbpedia.org/resource/Florence–Darlington_Technical_College
16254|company|White_Eagle_Aviation|http://dbpedia.org/resource/White_Eagle_Aviation
16259|company|Exin|http://dbpedia.org/resource/Exin
16260|company|Skytaxi|http://dbpedia.org/resource/Skytaxi
16262|company|Enter_Air|http://dbpedia.org/resource/Enter_Air
16863|university|Kabul_University|http://dbpedia.org/resource/Kabul_University
16864|university|Rana_Institute_of_Higher_Education|http://dbpedia.org/resource/Rana_Institute_of_Higher_Education
16866|university|American_University_of_Afghanistan|http://dbpedia.org/resource/American_University_of_Afghanistan
16868|university|Afghanistan_Public_Policy_Research_Organization|http://dbpedia.org/resource/Afghanistan_Public_Policy_Research_Organization
16870|university|Higher_Education_Institute_of_Karwan|http://dbpedia.org/resource/Higher_Education_Institute_of_Karwan
16871|university|Polytechnical_University_of_Kabul|http://dbpedia.org/resource/Polytechnical_University_of_Kabul
16872|university|Kabul_Medical_University|http://dbpedia.org/resource/Kabul_Medical_University
16873|university|National_Military_Academy_of_Afghanistan|http://dbpedia.org/resource/National_Military_Academy_of_Afghanistan
16874|university|Dawat_University|http://dbpedia.org/resource/Dawat_University
20209|university|Middle_East_University|http://dbpedia.org/resource/Middle_East_University
20210|university|German-Jordanian_University|http://dbpedia.org/resource/German-Jordanian_University
20211|university|Al-Isra_University|http://dbpedia.org/resource/Al-Isra_University
20212|university|Talal_Abu-Ghazaleh_College_of_Business|http://dbpedia.org/resource/Talal_Abu-Ghazaleh_College_of_Business
20213|university|Petra_University|http://dbpedia.org/resource/Petra_University
20214|university|Talal_Abu-Ghazaleh_Graduate_School_of_Business|http://dbpedia.org/resource/Talal_Abu-Ghazaleh_Graduate_School_of_Business
20215|university|Al-Ahliyya_Amman_University|http://dbpedia.org/resource/Al-Ahliyya_Amman_University
20216|university|World_Islamic_Sciences_and_Education_University|http://dbpedia.org/resource/World_Islamic_Sciences_and_Education_University
20217|university|Al-Zaytoonah_University_of_Jordan|http://dbpedia.org/resource/Al-Zaytoonah_University_of_Jordan
