id|name|url
27183|Keith_Jarrett|http://dbpedia.org/resource/Keith_Jarrett
27190|Lester_Young|http://dbpedia.org/resource/Lester_Young
27191|Dexter_Gordon|http://dbpedia.org/resource/Dexter_Gordon
27193|Doc_Watson|http://dbpedia.org/resource/Doc_Watson
27196|Rudy_Vallée|http://dbpedia.org/resource/Rudy_Vallée
27197|Gucci_Mane|http://dbpedia.org/resource/Gucci_Mane
27204|Phil_Lesh|http://dbpedia.org/resource/Phil_Lesh
27209|Adam_Lambert|http://dbpedia.org/resource/Adam_Lambert
27212|Levon_Helm|http://dbpedia.org/resource/Levon_Helm
27221|DJ_Shadow|http://dbpedia.org/resource/DJ_Shadow
27226|Glenn_Frey|http://dbpedia.org/resource/Glenn_Frey
27227|Barbara_Mandrell|http://dbpedia.org/resource/Barbara_Mandrell
27237|John_Sebastian|http://dbpedia.org/resource/John_Sebastian
27245|Archie_Shepp|http://dbpedia.org/resource/Archie_Shepp
27255|Jerry_Douglas|http://dbpedia.org/resource/Jerry_Douglas
27258|Dr._Demento|http://dbpedia.org/resource/Dr._Demento
27260|Marcus_Miller|http://dbpedia.org/resource/Marcus_Miller
27261|Slim_Thug|http://dbpedia.org/resource/Slim_Thug
27269|Trey_Anastasio|http://dbpedia.org/resource/Trey_Anastasio
27270|Steve_Lukather|http://dbpedia.org/resource/Steve_Lukather
27271|Donny_Hathaway|http://dbpedia.org/resource/Donny_Hathaway
27274|Randy_Brecker|http://dbpedia.org/resource/Randy_Brecker
27276|George_Duke|http://dbpedia.org/resource/George_Duke
27278|Chris_Isaak|http://dbpedia.org/resource/Chris_Isaak
27280|Harlan_Howard|http://dbpedia.org/resource/Harlan_Howard
27285|Peter_Buck|http://dbpedia.org/resource/Peter_Buck
27289|Van_Dyke_Parks|http://dbpedia.org/resource/Van_Dyke_Parks
27290|Ginuwine|http://dbpedia.org/resource/Ginuwine
27291|Mase|http://dbpedia.org/resource/Mase
27310|Eddie_Rabbitt|http://dbpedia.org/resource/Eddie_Rabbitt
27324|Sufjan_Stevens|http://dbpedia.org/resource/Sufjan_Stevens
27327|Sammy_Fain|http://dbpedia.org/resource/Sammy_Fain
27332|Tyrese_Gibson|http://dbpedia.org/resource/Tyrese_Gibson
27335|Da_Brat|http://dbpedia.org/resource/Da_Brat
27340|Fantasia_Barrino|http://dbpedia.org/resource/Fantasia_Barrino
27343|Don_Williams|http://dbpedia.org/resource/Don_Williams
27349|Young_Buck|http://dbpedia.org/resource/Young_Buck
27352|Boz_Scaggs|http://dbpedia.org/resource/Boz_Scaggs
27356|MC_Lyte|http://dbpedia.org/resource/MC_Lyte
27381|Vanessa_Hudgens|http://dbpedia.org/resource/Vanessa_Hudgens
27382|Jazze_Pha|http://dbpedia.org/resource/Jazze_Pha
27389|Debbie_Gibson|http://dbpedia.org/resource/Debbie_Gibson
27390|Marty_Stuart|http://dbpedia.org/resource/Marty_Stuart
27401|W._C._Handy|http://dbpedia.org/resource/W._C._Handy
27405|Nick_Cannon|http://dbpedia.org/resource/Nick_Cannon
27406|Kirk_Franklin|http://dbpedia.org/resource/Kirk_Franklin
27417|Shawn_Colvin|http://dbpedia.org/resource/Shawn_Colvin
27419|Adrian_Belew|http://dbpedia.org/resource/Adrian_Belew
27422|Albert_King|http://dbpedia.org/resource/Albert_King
27425|Richie_Havens|http://dbpedia.org/resource/Richie_Havens
27433|Edgar_Winter|http://dbpedia.org/resource/Edgar_Winter
27440|Mel_Tillis|http://dbpedia.org/resource/Mel_Tillis
27443|John_Hiatt|http://dbpedia.org/resource/John_Hiatt
27446|Kenny_Burrell|http://dbpedia.org/resource/Kenny_Burrell
27451|Paul_Chambers|http://dbpedia.org/resource/Paul_Chambers
27452|Big_Pun|http://dbpedia.org/resource/Big_Pun
27454|Charlie_Rich|http://dbpedia.org/resource/Charlie_Rich
27457|Al_Kooper|http://dbpedia.org/resource/Al_Kooper
27460|Beanie_Sigel|http://dbpedia.org/resource/Beanie_Sigel
27462|Kool_G_Rap|http://dbpedia.org/resource/Kool_G_Rap
27464|Billy_Gibbons|http://dbpedia.org/resource/Billy_Gibbons
27475|Milt_Jackson|http://dbpedia.org/resource/Milt_Jackson
27480|Ike_Turner|http://dbpedia.org/resource/Ike_Turner
27487|Julie_London|http://dbpedia.org/resource/Julie_London
27488|Tom_Paxton|http://dbpedia.org/resource/Tom_Paxton
27489|Omarion|http://dbpedia.org/resource/Omarion
27494|Grover_Washington,_Jr.|http://dbpedia.org/resource/Grover_Washington,_Jr.
27495|Robby_Krieger|http://dbpedia.org/resource/Robby_Krieger
27496|Steven_Curtis_Chapman|http://dbpedia.org/resource/Steven_Curtis_Chapman
27497|Solomon_Burke|http://dbpedia.org/resource/Solomon_Burke
27501|André_3000|http://dbpedia.org/resource/André_3000
27502|Elmore_James|http://dbpedia.org/resource/Elmore_James
27511|Tennessee_Ernie_Ford|http://dbpedia.org/resource/Tennessee_Ernie_Ford
27514|Kim_Carnes|http://dbpedia.org/resource/Kim_Carnes
27516|Vincent_Youmans|http://dbpedia.org/resource/Vincent_Youmans
27518|Jaco_Pastorius|http://dbpedia.org/resource/Jaco_Pastorius
27520|Rahsaan_Roland_Kirk|http://dbpedia.org/resource/Rahsaan_Roland_Kirk
27525|Paul_Butterfield|http://dbpedia.org/resource/Paul_Butterfield
27529|Sam_Bush|http://dbpedia.org/resource/Sam_Bush
27536|Chayanne|http://dbpedia.org/resource/Chayanne
27538|Gil_Scott-Heron|http://dbpedia.org/resource/Gil_Scott-Heron
27539|Rickie_Lee_Jones|http://dbpedia.org/resource/Rickie_Lee_Jones
27543|Josh_Freese|http://dbpedia.org/resource/Josh_Freese
27546|Townes_Van_Zandt|http://dbpedia.org/resource/Townes_Van_Zandt
27561|Zakk_Wylde|http://dbpedia.org/resource/Zakk_Wylde
27563|Jackie_McLean|http://dbpedia.org/resource/Jackie_McLean
27567|Les_Claypool|http://dbpedia.org/resource/Les_Claypool
27568|Gene_Vincent|http://dbpedia.org/resource/Gene_Vincent
27569|Duff_McKagan|http://dbpedia.org/resource/Duff_McKagan
27573|Robin_Thicke|http://dbpedia.org/resource/Robin_Thicke
27574|Ray_J|http://dbpedia.org/resource/Ray_J
27580|Odetta|http://dbpedia.org/resource/Odetta
27581|Laura_Branigan|http://dbpedia.org/resource/Laura_Branigan
27583|India.Arie|http://dbpedia.org/resource/India.Arie
27586|David_Grisman|http://dbpedia.org/resource/David_Grisman
27599|Sly_Stone|http://dbpedia.org/resource/Sly_Stone
27601|David_Banner|http://dbpedia.org/resource/David_Banner
27607|Bernie_Worrell|http://dbpedia.org/resource/Bernie_Worrell
27609|Bill_Kreutzmann|http://dbpedia.org/resource/Bill_Kreutzmann
27613|Porter_Wagoner|http://dbpedia.org/resource/Porter_Wagoner
27617|Natalie_Merchant|http://dbpedia.org/resource/Natalie_Merchant
27622|GZA|http://dbpedia.org/resource/GZA
27626|Blake_Shelton|http://dbpedia.org/resource/Blake_Shelton
27629|Alan_Menken|http://dbpedia.org/resource/Alan_Menken
27635|Fiona_Apple|http://dbpedia.org/resource/Fiona_Apple
27638|Johnny_Green|http://dbpedia.org/resource/Johnny_Green
27652|Sidney_Bechet|http://dbpedia.org/resource/Sidney_Bechet
27658|Sonny_Boy_Williamson_II|http://dbpedia.org/resource/Sonny_Boy_Williamson_II
27663|Michael_Nesmith|http://dbpedia.org/resource/Michael_Nesmith
27666|Peabo_Bryson|http://dbpedia.org/resource/Peabo_Bryson
27667|Hank_Jones|http://dbpedia.org/resource/Hank_Jones
27669|Sara_Evans|http://dbpedia.org/resource/Sara_Evans
27678|Ronald_Isley|http://dbpedia.org/resource/Ronald_Isley
27679|RuPaul|http://dbpedia.org/resource/RuPaul
27682|Booker_T._Jones|http://dbpedia.org/resource/Booker_T._Jones
27687|David_Archuleta|http://dbpedia.org/resource/David_Archuleta
27690|Kirk_Hammett|http://dbpedia.org/resource/Kirk_Hammett
27692|Chubby_Checker|http://dbpedia.org/resource/Chubby_Checker
27697|Fletcher_Henderson|http://dbpedia.org/resource/Fletcher_Henderson
27708|Dimebag_Darrell|http://dbpedia.org/resource/Dimebag_Darrell
27713|Dottie_West|http://dbpedia.org/resource/Dottie_West
27716|Lee_Morgan|http://dbpedia.org/resource/Lee_Morgan
27720|Eddie_Kendricks|http://dbpedia.org/resource/Eddie_Kendricks
27721|Ray_Parker,_Jr.|http://dbpedia.org/resource/Ray_Parker,_Jr.
27728|Merle_Travis|http://dbpedia.org/resource/Merle_Travis
27729|Earl_Scruggs|http://dbpedia.org/resource/Earl_Scruggs
27730|Andy_Razaf|http://dbpedia.org/resource/Andy_Razaf
27731|Rakim|http://dbpedia.org/resource/Rakim
27738|Joey_Ramone|http://dbpedia.org/resource/Joey_Ramone
27742|Kathy_Mattea|http://dbpedia.org/resource/Kathy_Mattea
27750|Johnny_Hodges|http://dbpedia.org/resource/Johnny_Hodges
27751|Janis_Ian|http://dbpedia.org/resource/Janis_Ian
27756|Nat_Adderley|http://dbpedia.org/resource/Nat_Adderley
27759|Dallas_Austin|http://dbpedia.org/resource/Dallas_Austin
27767|Lindsey_Buckingham|http://dbpedia.org/resource/Lindsey_Buckingham
27771|Laura_Nyro|http://dbpedia.org/resource/Laura_Nyro
27778|Joan_Osborne|http://dbpedia.org/resource/Joan_Osborne
27797|Teddy_Pendergrass|http://dbpedia.org/resource/Teddy_Pendergrass
27801|Glenn_Worf|http://dbpedia.org/resource/Glenn_Worf
27804|Sonny_Stitt|http://dbpedia.org/resource/Sonny_Stitt
27807|Wiz_Khalifa|http://dbpedia.org/resource/Wiz_Khalifa
27810|Leland_Sklar|http://dbpedia.org/resource/Leland_Sklar
27815|Glen_Ballard|http://dbpedia.org/resource/Glen_Ballard
27819|Herbie_Mann|http://dbpedia.org/resource/Herbie_Mann
27825|Roy_Haynes|http://dbpedia.org/resource/Roy_Haynes
27828|Tim_Hardin|http://dbpedia.org/resource/Tim_Hardin
27830|Nick_Lachey|http://dbpedia.org/resource/Nick_Lachey
27833|Juice_Newton|http://dbpedia.org/resource/Juice_Newton
27834|Roy_Ayers|http://dbpedia.org/resource/Roy_Ayers
27837|George_David_Weiss|http://dbpedia.org/resource/George_David_Weiss
27843|Devendra_Banhart|http://dbpedia.org/resource/Devendra_Banhart
27851|Pharoah_Sanders|http://dbpedia.org/resource/Pharoah_Sanders
27855|Daniel_Johnston|http://dbpedia.org/resource/Daniel_Johnston
27857|Johnny_Rivers|http://dbpedia.org/resource/Johnny_Rivers
27858|Vic_Damone|http://dbpedia.org/resource/Vic_Damone
27863|Hal_Blaine|http://dbpedia.org/resource/Hal_Blaine
27885|B._J._Thomas|http://dbpedia.org/resource/B._J._Thomas
27892|Edwin_Starr|http://dbpedia.org/resource/Edwin_Starr
27895|Sara_Bareilles|http://dbpedia.org/resource/Sara_Bareilles
27896|Chris_Hillman|http://dbpedia.org/resource/Chris_Hillman
27898|Dion_DiMucci|http://dbpedia.org/resource/Dion_DiMucci
27902|Travie_McCoy|http://dbpedia.org/resource/Travie_McCoy
27903|Sean_Garrett|http://dbpedia.org/resource/Sean_Garrett
27905|Della_Reese|http://dbpedia.org/resource/Della_Reese
27911|Musiq_Soulchild|http://dbpedia.org/resource/Musiq_Soulchild
27924|Floyd_Cramer|http://dbpedia.org/resource/Floyd_Cramer
27925|Angie_Stone|http://dbpedia.org/resource/Angie_Stone
27940|Neko_Case|http://dbpedia.org/resource/Neko_Case
27944|Mary_Wells|http://dbpedia.org/resource/Mary_Wells
27946|Tricky_Stewart|http://dbpedia.org/resource/Tricky_Stewart
27948|Mike_Mills|http://dbpedia.org/resource/Mike_Mills
27952|Del_Shannon|http://dbpedia.org/resource/Del_Shannon
27953|Minnie_Riperton|http://dbpedia.org/resource/Minnie_Riperton
27960|Madlib|http://dbpedia.org/resource/Madlib
27961|Gretchen_Wilson|http://dbpedia.org/resource/Gretchen_Wilson
27962|Johnny_Thunders|http://dbpedia.org/resource/Johnny_Thunders
27982|Butch_Walker|http://dbpedia.org/resource/Butch_Walker
27983|La_Toya_Jackson|http://dbpedia.org/resource/La_Toya_Jackson
27986|Eric_Dolphy|http://dbpedia.org/resource/Eric_Dolphy
27988|Dick_Dale|http://dbpedia.org/resource/Dick_Dale
27989|Bryan-Michael_Cox|http://dbpedia.org/resource/Bryan-Michael_Cox
27990|Mickey_Gilley|http://dbpedia.org/resource/Mickey_Gilley
28006|Robert_Cray|http://dbpedia.org/resource/Robert_Cray
28007|Vince_Neil|http://dbpedia.org/resource/Vince_Neil
28008|Andrew_Bird|http://dbpedia.org/resource/Andrew_Bird
28013|Ellie_Greenwich|http://dbpedia.org/resource/Ellie_Greenwich
28015|Taylor_Dayne|http://dbpedia.org/resource/Taylor_Dayne
28019|Tammi_Terrell|http://dbpedia.org/resource/Tammi_Terrell
28021|Louie_Bellson|http://dbpedia.org/resource/Louie_Bellson
28022|Dave_Navarro|http://dbpedia.org/resource/Dave_Navarro
28026|Baby_Bash|http://dbpedia.org/resource/Baby_Bash
28033|Big_Bill_Broonzy|http://dbpedia.org/resource/Big_Bill_Broonzy
28034|Little_Walter|http://dbpedia.org/resource/Little_Walter
28035|Glenn_Danzig|http://dbpedia.org/resource/Glenn_Danzig
28037|John_Hartford|http://dbpedia.org/resource/John_Hartford
28041|Lisa_Lopes|http://dbpedia.org/resource/Lisa_Lopes
28046|Matisyahu|http://dbpedia.org/resource/Matisyahu
28061|Rick_Derringer|http://dbpedia.org/resource/Rick_Derringer
28069|Harry_Chapin|http://dbpedia.org/resource/Harry_Chapin
28087|Bonnie_Tyler|http://dbpedia.org/resource/Bonnie_Tyler
28106|Robert_John_Mutt_Lange|http://dbpedia.org/resource/Robert_John_Mutt_Lange
28297|Iggy_Pop|http://dbpedia.org/resource/Iggy_Pop
28306|Philip_Glass|http://dbpedia.org/resource/Philip_Glass
28350|Nat_King_Cole|http://dbpedia.org/resource/Nat_King_Cole
28352|Rihanna|http://dbpedia.org/resource/Rihanna
28365|Charlie_Parker|http://dbpedia.org/resource/Charlie_Parker
28383|Paul_McCartney|http://dbpedia.org/resource/Paul_McCartney
28388|Alicia_Keys|http://dbpedia.org/resource/Alicia_Keys
28392|Ella_Fitzgerald|http://dbpedia.org/resource/Ella_Fitzgerald
28425|David_Gilmour|http://dbpedia.org/resource/David_Gilmour
28429|Miley_Cyrus|http://dbpedia.org/resource/Miley_Cyrus
28432|George_Strait|http://dbpedia.org/resource/George_Strait
28433|Simon_Cowell|http://dbpedia.org/resource/Simon_Cowell
28434|Garth_Brooks|http://dbpedia.org/resource/Garth_Brooks
28674|Pete_Townshend|http://dbpedia.org/resource/Pete_Townshend
28681|Brian_Wilson|http://dbpedia.org/resource/Brian_Wilson
28782|Queen_Latifah|http://dbpedia.org/resource/Queen_Latifah
28989|Jerry_Garcia|http://dbpedia.org/resource/Jerry_Garcia
29590|Burt_Bacharach|http://dbpedia.org/resource/Burt_Bacharach
29597|Randy_Newman|http://dbpedia.org/resource/Randy_Newman
29599|Aretha_Franklin|http://dbpedia.org/resource/Aretha_Franklin
29603|Akon|http://dbpedia.org/resource/Akon
29605|Cher|http://dbpedia.org/resource/Cher
29613|Moby|http://dbpedia.org/resource/Moby
29630|George_Harrison|http://dbpedia.org/resource/George_Harrison
29632|Sarah_Vaughan|http://dbpedia.org/resource/Sarah_Vaughan
29641|Duke_Ellington|http://dbpedia.org/resource/Duke_Ellington
29676|Neil_Diamond|http://dbpedia.org/resource/Neil_Diamond
29687|Olivia_Newton-John|http://dbpedia.org/resource/Olivia_Newton-John
29694|A._R._Rahman|http://dbpedia.org/resource/A._R._Rahman
29873|Missy_Elliott|http://dbpedia.org/resource/Missy_Elliott
29910|Wyclef_Jean|http://dbpedia.org/resource/Wyclef_Jean
29940|Mariah_Carey|http://dbpedia.org/resource/Mariah_Carey
29969|Joe_Cocker|http://dbpedia.org/resource/Joe_Cocker
29976|Paul_Simon|http://dbpedia.org/resource/Paul_Simon
29979|Sean_Combs|http://dbpedia.org/resource/Sean_Combs
30167|Chuck_Berry|http://dbpedia.org/resource/Chuck_Berry
30170|John_Williams|http://dbpedia.org/resource/John_Williams
30204|Tom_Petty|http://dbpedia.org/resource/Tom_Petty
30216|Christina_Aguilera|http://dbpedia.org/resource/Christina_Aguilera
30217|Frank_Sinatra|http://dbpedia.org/resource/Frank_Sinatra
30225|Björk|http://dbpedia.org/resource/Björk
30226|Bob_Marley|http://dbpedia.org/resource/Bob_Marley
30266|Carole_King|http://dbpedia.org/resource/Carole_King
30267|Smokey_Robinson|http://dbpedia.org/resource/Smokey_Robinson
30270|Peggy_Lee|http://dbpedia.org/resource/Peggy_Lee
30566|Linda_Ronstadt|http://dbpedia.org/resource/Linda_Ronstadt
30748|Norman_Cook|http://dbpedia.org/resource/Norman_Cook
30757|John_Denver|http://dbpedia.org/resource/John_Denver
30758|John_Lennon|http://dbpedia.org/resource/John_Lennon
30762|Tupac_Shakur|http://dbpedia.org/resource/Tupac_Shakur
30774|Stephen_Sondheim|http://dbpedia.org/resource/Stephen_Sondheim
30781|Whitney_Houston|http://dbpedia.org/resource/Whitney_Houston
30806|Ray_Charles|http://dbpedia.org/resource/Ray_Charles
30808|Ringo_Starr|http://dbpedia.org/resource/Ringo_Starr
30823|Kylie_Minogue|http://dbpedia.org/resource/Kylie_Minogue
30845|Alan_Jackson|http://dbpedia.org/resource/Alan_Jackson
28128|List_of_Weird_Al_Yankovic_polka_medleys|http://dbpedia.org/resource/List_of_Weird_Al_Yankovic_polka_medleys
28140|Bang_the_Drum_All_Day|http://dbpedia.org/resource/Bang_the_Drum_All_Day
28205|For_No_One|http://dbpedia.org/resource/For_No_One
28232|Back_in_the_U.S.S.R.|http://dbpedia.org/resource/Back_in_the_U.S.S.R.
28236|Mr._Tambourine_Man|http://dbpedia.org/resource/Mr._Tambourine_Man
28460|Theme_from_New_York,_New_York|http://dbpedia.org/resource/Theme_from_New_York,_New_York
28533|Stone_Cold_Crazy|http://dbpedia.org/resource/Stone_Cold_Crazy
28539|Frosty_the_Snowman|http://dbpedia.org/resource/Frosty_the_Snowman
28541|Yellow_Ledbetter|http://dbpedia.org/resource/Yellow_Ledbetter
28546|Here_Comes_the_Sun|http://dbpedia.org/resource/Here_Comes_the_Sun
28562|Morning_Dew|http://dbpedia.org/resource/Morning_Dew
28586|When_the_Whip_Comes_Down|http://dbpedia.org/resource/When_the_Whip_Comes_Down
28632|In_a_Little_While|http://dbpedia.org/resource/In_a_Little_While
28719|Guantanamera|http://dbpedia.org/resource/Guantanamera
28735|And_I_Love_Her|http://dbpedia.org/resource/And_I_Love_Her
28741|Good_Morning_Good_Morning|http://dbpedia.org/resource/Good_Morning_Good_Morning
28751|Another_Brick_in_the_Wall|http://dbpedia.org/resource/Another_Brick_in_the_Wall
28776|War_Pigs|http://dbpedia.org/resource/War_Pigs
28786|Kumbaya|http://dbpedia.org/resource/Kumbaya
28805|Fixing_a_Hole|http://dbpedia.org/resource/Fixing_a_Hole
28808|Ten_Years_Gone|http://dbpedia.org/resource/Ten_Years_Gone
28809|Out_on_the_Tiles|http://dbpedia.org/resource/Out_on_the_Tiles
28817|While_My_Guitar_Gently_Weeps|http://dbpedia.org/resource/While_My_Guitar_Gently_Weeps
28832|Hold_Me_Tight|http://dbpedia.org/resource/Hold_Me_Tight
28833|Piggies|http://dbpedia.org/resource/Piggies
28834|Got_to_Get_You_into_My_Life|http://dbpedia.org/resource/Got_to_Get_You_into_My_Life
28835|I_Should_Have_Known_Better|http://dbpedia.org/resource/I_Should_Have_Known_Better
28837|Happiness_Is_a_Warm_Gun|http://dbpedia.org/resource/Happiness_Is_a_Warm_Gun
28838|Run_for_Your_Life|http://dbpedia.org/resource/Run_for_Your_Life
28859|Today_Was_a_Fairytale|http://dbpedia.org/resource/Today_Was_a_Fairytale
28880|America_the_Beautiful|http://dbpedia.org/resource/America_the_Beautiful
28888|A_Day_in_the_Life|http://dbpedia.org/resource/A_Day_in_the_Life
28911|When_the_Levee_Breaks|http://dbpedia.org/resource/When_the_Levee_Breaks
28925|Ballet_for_a_Girl_in_Buchannon|http://dbpedia.org/resource/Ballet_for_a_Girl_in_Buchannon
28995|Sympathy_for_the_Devil|http://dbpedia.org/resource/Sympathy_for_the_Devil
29095|Revolution_9|http://dbpedia.org/resource/Revolution_9
29117|Dear_Prudence|http://dbpedia.org/resource/Dear_Prudence
29120|All_Together_Now|http://dbpedia.org/resource/All_Together_Now
29122|Within_You_Without_You|http://dbpedia.org/resource/Within_You_Without_You
29126|Hey_Bulldog|http://dbpedia.org/resource/Hey_Bulldog
29130|In_the_Light|http://dbpedia.org/resource/In_the_Light
29139|A_Night_in_Tunisia|http://dbpedia.org/resource/A_Night_in_Tunisia
29158|Doctor_Robert|http://dbpedia.org/resource/Doctor_Robert
29159|Long,_Long,_Long|http://dbpedia.org/resource/Long,_Long,_Long
29160|The_Continuing_Story_of_Bungalow_Bill|http://dbpedia.org/resource/The_Continuing_Story_of_Bungalow_Bill
29161|Till_There_Was_You|http://dbpedia.org/resource/Till_There_Was_You
29162|And_Your_Bird_Can_Sing|http://dbpedia.org/resource/And_Your_Bird_Can_Sing
29171|Love_in_Vain|http://dbpedia.org/resource/Love_in_Vain
29228|Lucy_in_the_Sky_with_Diamonds|http://dbpedia.org/resource/Lucy_in_the_Sky_with_Diamonds
29275|Taxman|http://dbpedia.org/resource/Taxman
29287|Pancho_and_Lefty|http://dbpedia.org/resource/Pancho_and_Lefty
29359|He_Could_Be_the_One|http://dbpedia.org/resource/He_Could_Be_the_One
29496|Jesus_Is_Just_Alright|http://dbpedia.org/resource/Jesus_Is_Just_Alright
29539|Ob-La-Di,_Ob-La-Da|http://dbpedia.org/resource/Ob-La-Di,_Ob-La-Da
29575|Raining_in_My_Heart|http://dbpedia.org/resource/Raining_in_My_Heart
29653|Lovely_Rita|http://dbpedia.org/resource/Lovely_Rita
29686|Jugband_Blues|http://dbpedia.org/resource/Jugband_Blues
29699|Ne_me_quitte_pas|http://dbpedia.org/resource/Ne_me_quitte_pas
29713|A_New_England|http://dbpedia.org/resource/A_New_England
29720|Do_the_Evolution|http://dbpedia.org/resource/Do_the_Evolution
29732|Savoy_Truffle|http://dbpedia.org/resource/Savoy_Truffle
29742|Running_to_Stand_Still|http://dbpedia.org/resource/Running_to_Stand_Still
29781|This_Land_Is_Your_Land|http://dbpedia.org/resource/This_Land_Is_Your_Land
29811|Funeral_for_a_Friend/Love_Lies_Bleeding|http://dbpedia.org/resource/Funeral_for_a_Friend/Love_Lies_Bleeding
29815|She_Belongs_to_Me|http://dbpedia.org/resource/She_Belongs_to_Me
29836|Help_Me,_Rhonda|http://dbpedia.org/resource/Help_Me,_Rhonda
29840|You_Are_My_Sunshine|http://dbpedia.org/resource/You_Are_My_Sunshine
29854|Electric_Funeral|http://dbpedia.org/resource/Electric_Funeral
29860|Lazy_Sunday|http://dbpedia.org/resource/Lazy_Sunday
29864|Thank_You_for_the_Music|http://dbpedia.org/resource/Thank_You_for_the_Music
29888|The_Pink_Panther_Theme|http://dbpedia.org/resource/The_Pink_Panther_Theme
29900|Here,_There_and_Everywhere|http://dbpedia.org/resource/Here,_There_and_Everywhere
29915|Good_Day_Sunshine|http://dbpedia.org/resource/Good_Day_Sunshine
29927|Drain_You|http://dbpedia.org/resource/Drain_You
29975|On_a_Plain|http://dbpedia.org/resource/On_a_Plain
30043|Tomorrow_Never_Knows|http://dbpedia.org/resource/Tomorrow_Never_Knows
30062|I_Me_Mine|http://dbpedia.org/resource/I_Me_Mine
30063|Getting_Better|http://dbpedia.org/resource/Getting_Better
30066|What_Is_and_What_Should_Never_Be|http://dbpedia.org/resource/What_Is_and_What_Should_Never_Be
30073|Glass_Onion|http://dbpedia.org/resource/Glass_Onion
30076|Blue_Jay_Way|http://dbpedia.org/resource/Blue_Jay_Way
30082|All_My_Loving|http://dbpedia.org/resource/All_My_Loving
30083|I_Saw_Her_Standing_There|http://dbpedia.org/resource/I_Saw_Her_Standing_There
30084|Honey_Pie|http://dbpedia.org/resource/Honey_Pie
30085|If_I_Fell|http://dbpedia.org/resource/If_I_Fell
30086|Yer_Blues|http://dbpedia.org/resource/Yer_Blues
30087|Drive_My_Car|http://dbpedia.org/resource/Drive_My_Car
30089|Five_Years|http://dbpedia.org/resource/Five_Years
30127|Upgrade_U|http://dbpedia.org/resource/Upgrade_U
30135|Sinner_Man|http://dbpedia.org/resource/Sinner_Man
30171|Shine_On_You_Crazy_Diamond|http://dbpedia.org/resource/Shine_On_You_Crazy_Diamond
30220|Stairway_to_Heaven|http://dbpedia.org/resource/Stairway_to_Heaven
30231|Dig_a_Pony|http://dbpedia.org/resource/Dig_a_Pony
30233|In_My_Life|http://dbpedia.org/resource/In_My_Life
30296|Daisy_Bell|http://dbpedia.org/resource/Daisy_Bell
30300|Sexy_Sadie|http://dbpedia.org/resource/Sexy_Sadie
30351|Under_My_Thumb|http://dbpedia.org/resource/Under_My_Thumb
30376|Some_Enchanted_Evening|http://dbpedia.org/resource/Some_Enchanted_Evening
30407|Gimme_Shelter|http://dbpedia.org/resource/Gimme_Shelter
30422|Martha_My_Dear|http://dbpedia.org/resource/Martha_My_Dear
30424|The_Fool_on_the_Hill|http://dbpedia.org/resource/The_Fool_on_the_Hill
30454|Danny_Boy|http://dbpedia.org/resource/Danny_Boy
30478|The_Chain|http://dbpedia.org/resource/The_Chain
30525|Love_Is_Blindness|http://dbpedia.org/resource/Love_Is_Blindness
30571|With_a_Little_Help_from_My_Friends|http://dbpedia.org/resource/With_a_Little_Help_from_My_Friends
30653|Falling_Slowly|http://dbpedia.org/resource/Falling_Slowly
30671|Bésame_Mucho|http://dbpedia.org/resource/Bésame_Mucho
30675|Carnival_of_Light|http://dbpedia.org/resource/Carnival_of_Light
30682|Across_the_Universe|http://dbpedia.org/resource/Across_the_Universe
30687|Alabama_Song|http://dbpedia.org/resource/Alabama_Song
30696|If_I_Needed_Someone|http://dbpedia.org/resource/If_I_Needed_Someone
30697|Raining_Blood|http://dbpedia.org/resource/Raining_Blood
30698|Cry_Baby_Cry|http://dbpedia.org/resource/Cry_Baby_Cry
30700|Do_You_Want_to_Know_a_Secret|http://dbpedia.org/resource/Do_You_Want_to_Know_a_Secret
30701|She_Said_She_Said|http://dbpedia.org/resource/She_Said_She_Said
30703|Rocky_Raccoon|http://dbpedia.org/resource/Rocky_Raccoon
30709|You_Still_Believe_in_Me|http://dbpedia.org/resource/You_Still_Believe_in_Me
30722|Carry_That_Weight|http://dbpedia.org/resource/Carry_That_Weight
30726|I_Feel_for_You|http://dbpedia.org/resource/I_Feel_for_You
30740|Famous_Blue_Raincoat|http://dbpedia.org/resource/Famous_Blue_Raincoat
30856|God_Bless_America|http://dbpedia.org/resource/God_Bless_America
30927|Eight_Days_a_Week|http://dbpedia.org/resource/Eight_Days_a_Week
30932|Ticket_to_Ride|http://dbpedia.org/resource/Ticket_to_Ride
30957|Love_Minus_Zero/No_Limit|http://dbpedia.org/resource/Love_Minus_Zero/No_Limit
31000|Only_a_Pawn_in_Their_Game|http://dbpedia.org/resource/Only_a_Pawn_in_Their_Game
31025|Jai_Ho|http://dbpedia.org/resource/Jai_Ho
31050|The_First_Cut_Is_the_Deepest|http://dbpedia.org/resource/The_First_Cut_Is_the_Deepest
31110|One_After_909|http://dbpedia.org/resource/One_After_909
31165|Cortez_the_Killer|http://dbpedia.org/resource/Cortez_the_Killer
31172|Masters_of_War|http://dbpedia.org/resource/Masters_of_War
31250|If_We_Were_a_Movie|http://dbpedia.org/resource/If_We_Were_a_Movie
31252|Elderly_Woman_Behind_the_Counter_in_a_Small_Town|http://dbpedia.org/resource/Elderly_Woman_Behind_the_Counter_in_a_Small_Town
