id|name|url
33545|So_Beautiful|http://dbpedia.org/resource/So_Beautiful
33546|Brianstorm|http://dbpedia.org/resource/Brianstorm
33549|LoveStoned|http://dbpedia.org/resource/LoveStoned
33550|Love_Today|http://dbpedia.org/resource/Love_Today
33555|Ya_Soshla_S_Uma|http://dbpedia.org/resource/Ya_Soshla_S_Uma
33556|Now_That_You_Got_It|http://dbpedia.org/resource/Now_That_You_Got_It
33559|Schrei_nach_Liebe|http://dbpedia.org/resource/Schrei_nach_Liebe
33560|Cuando_Me_Enamoro|http://dbpedia.org/resource/Cuando_Me_Enamoro
33562|Price_Tag|http://dbpedia.org/resource/Price_Tag
33565|Throw_It_in_the_Bag|http://dbpedia.org/resource/Throw_It_in_the_Bag
33568|My_First_Kiss|http://dbpedia.org/resource/My_First_Kiss
33572|30_Minutes|http://dbpedia.org/resource/30_Minutes
33573|Be_My_Baby|http://dbpedia.org/resource/Be_My_Baby
33576|Gravel_Pit|http://dbpedia.org/resource/Gravel_Pit
33577|U.N.I.T.Y.|http://dbpedia.org/resource/U.N.I.T.Y.
33583|Bang_Bang_Bang|http://dbpedia.org/resource/Bang_Bang_Bang
33585|All_by_Myself|http://dbpedia.org/resource/All_by_Myself
33588|I_Do,_I_Do,_I_Do,_I_Do,_I_Do|http://dbpedia.org/resource/I_Do,_I_Do,_I_Do,_I_Do,_I_Do
33589|Make_It_Rain|http://dbpedia.org/resource/Make_It_Rain
33591|A_World_to_Believe_In|http://dbpedia.org/resource/A_World_to_Believe_In
33593|Bottle_Pop|http://dbpedia.org/resource/Bottle_Pop
33595|My_Chick_Bad|http://dbpedia.org/resource/My_Chick_Bad
33597|Qué_Hiciste|http://dbpedia.org/resource/Qué_Hiciste
33598|Misty_Blue|http://dbpedia.org/resource/Misty_Blue
33599|Rain_on_Me|http://dbpedia.org/resource/Rain_on_Me
33600|Rhinestone_Cowboy|http://dbpedia.org/resource/Rhinestone_Cowboy
33601|The_Good_Stuff|http://dbpedia.org/resource/The_Good_Stuff
33602|Hyper_Music/Feeling_Good|http://dbpedia.org/resource/Hyper_Music/Feeling_Good
33603|Miss_You_Nights|http://dbpedia.org/resource/Miss_You_Nights
33604|You_Make_Me_Wanna...|http://dbpedia.org/resource/You_Make_Me_Wanna...
33605|Been_There,_Done_That|http://dbpedia.org/resource/Been_There,_Done_That
33606|When_It_All_Falls_Apart|http://dbpedia.org/resource/When_It_All_Falls_Apart
33610|Übers_Ende_der_Welt|http://dbpedia.org/resource/Übers_Ende_der_Welt
33614|Paloma_Blanca|http://dbpedia.org/resource/Paloma_Blanca
33616|Düm_Tek_Tek|http://dbpedia.org/resource/Düm_Tek_Tek
33621|Rockstar_101|http://dbpedia.org/resource/Rockstar_101
33624|We_Are_the_World_25_for_Haiti|http://dbpedia.org/resource/We_Are_the_World_25_for_Haiti
33625|Woohoo|http://dbpedia.org/resource/Woohoo
33626|Dancing_on_My_Own|http://dbpedia.org/resource/Dancing_on_My_Own
33630|Love_Will_Lead_You_Back|http://dbpedia.org/resource/Love_Will_Lead_You_Back
33634|Dragostea_din_tei|http://dbpedia.org/resource/Dragostea_din_tei
33635|Grand_Theft_Autumn/Where_Is_Your_Boy|http://dbpedia.org/resource/Grand_Theft_Autumn/Where_Is_Your_Boy
33644|In_the_Air_Tonight|http://dbpedia.org/resource/In_the_Air_Tonight
33645|Candle_in_the_Wind|http://dbpedia.org/resource/Candle_in_the_Wind
33646|You_Know_My_Name|http://dbpedia.org/resource/You_Know_My_Name
33650|Talk_About_Our_Love|http://dbpedia.org/resource/Talk_About_Our_Love
33653|Little_Boxes|http://dbpedia.org/resource/Little_Boxes
33657|Baby,_Come_to_Me|http://dbpedia.org/resource/Baby,_Come_to_Me
33658|Get_Me_Bodied|http://dbpedia.org/resource/Get_Me_Bodied
33659|Rock_Your_Baby|http://dbpedia.org/resource/Rock_Your_Baby
33663|Vision_of_Love|http://dbpedia.org/resource/Vision_of_Love
33664|Get_Down_on_It|http://dbpedia.org/resource/Get_Down_on_It
33665|One_Moment_in_Time|http://dbpedia.org/resource/One_Moment_in_Time
33671|If_I_Never_See_Your_Face_Again|http://dbpedia.org/resource/If_I_Never_See_Your_Face_Again
33672|Right_There|http://dbpedia.org/resource/Right_There
33673|All_the_Things_She_Said|http://dbpedia.org/resource/All_the_Things_She_Said
33674|Fly_Like_a_Bird|http://dbpedia.org/resource/Fly_Like_a_Bird
33675|Changed_the_Way_You_Kiss_Me|http://dbpedia.org/resource/Changed_the_Way_You_Kiss_Me
33676|Words_Get_in_the_Way|http://dbpedia.org/resource/Words_Get_in_the_Way
33677|Hate_That_I_Love_You|http://dbpedia.org/resource/Hate_That_I_Love_You
33678|Ride_Like_the_Wind|http://dbpedia.org/resource/Ride_Like_the_Wind
33679|I_Can_Transform_Ya|http://dbpedia.org/resource/I_Can_Transform_Ya
33680|If_I_Could_Turn_Back_the_Hands_of_Time|http://dbpedia.org/resource/If_I_Could_Turn_Back_the_Hands_of_Time
33681|Up_Out_My_Face|http://dbpedia.org/resource/Up_Out_My_Face
33682|Night_Fever|http://dbpedia.org/resource/Night_Fever
33687|Durch_den_Monsun|http://dbpedia.org/resource/Durch_den_Monsun
33688|Have_a_Cigar|http://dbpedia.org/resource/Have_a_Cigar
33690|Knights_of_Cydonia|http://dbpedia.org/resource/Knights_of_Cydonia
33693|Pyramid_Song|http://dbpedia.org/resource/Pyramid_Song
33699|At_Seventeen|http://dbpedia.org/resource/At_Seventeen
33701|All_About_Us|http://dbpedia.org/resource/All_About_Us
33702|Through_the_Wire|http://dbpedia.org/resource/Through_the_Wire
33716|Uh_Huh|http://dbpedia.org/resource/Uh_Huh
33717|The_Cover_of_the_Rolling_Stone|http://dbpedia.org/resource/The_Cover_of_the_Rolling_Stone
33722|Torre_De_Babel|http://dbpedia.org/resource/Torre_De_Babel
33725|Happy_Days_Are_Here_Again|http://dbpedia.org/resource/Happy_Days_Are_Here_Again
33726|Something_Beautiful|http://dbpedia.org/resource/Something_Beautiful
33727|Wasted_Days_and_Wasted_Nights|http://dbpedia.org/resource/Wasted_Days_and_Wasted_Nights
33729|Eternity/The_Road_to_Mandalay|http://dbpedia.org/resource/Eternity/The_Road_to_Mandalay
33731|Piece_of_My_Heart|http://dbpedia.org/resource/Piece_of_My_Heart
33732|Ghetto_Musick_Prototype|http://dbpedia.org/resource/Ghetto_Musick_Prototype
33733|Please,_Please,_Please|http://dbpedia.org/resource/Please,_Please,_Please
33737|A_Roller_Skating_Jam_Named_Saturdays|http://dbpedia.org/resource/A_Roller_Skating_Jam_Named_Saturdays
33738|Sugar_Baby_Love|http://dbpedia.org/resource/Sugar_Baby_Love
33740|Beautiful_World/Kiss_&_Cry|http://dbpedia.org/resource/Beautiful_World/Kiss_&_Cry
33741|Take_Control|http://dbpedia.org/resource/Take_Control
33743|Patron_Tequila|http://dbpedia.org/resource/Patron_Tequila
33745|Sick,_Sick,_Sick|http://dbpedia.org/resource/Sick,_Sick,_Sick
33746|Paper_Planes|http://dbpedia.org/resource/Paper_Planes
33747|4_in_the_Morning|http://dbpedia.org/resource/4_in_the_Morning
33748|Everytime_tha_Beat_Drop|http://dbpedia.org/resource/Everytime_tha_Beat_Drop
33752|Bop_Bop_Baby|http://dbpedia.org/resource/Bop_Bop_Baby
33755|Daylight_in_Your_Eyes|http://dbpedia.org/resource/Daylight_in_Your_Eyes
33757|Before_You_Walk_Out_of_My_Life|http://dbpedia.org/resource/Before_You_Walk_Out_of_My_Life
33763|Numb/Encore|http://dbpedia.org/resource/Numb/Encore
33765|The_Last_Day_on_Earth|http://dbpedia.org/resource/The_Last_Day_on_Earth
33766|Everybody_in_Love|http://dbpedia.org/resource/Everybody_in_Love
33767|Danza_Kuduro|http://dbpedia.org/resource/Danza_Kuduro
33768|Best_Thing_I_Never_Had|http://dbpedia.org/resource/Best_Thing_I_Never_Had
33771|Good_Girls_Go_Bad|http://dbpedia.org/resource/Good_Girls_Go_Bad
33772|Kid_Charlemagne|http://dbpedia.org/resource/Kid_Charlemagne
33773|Give_It_to_Me_Right|http://dbpedia.org/resource/Give_It_to_Me_Right
33775|Greatest_Day|http://dbpedia.org/resource/Greatest_Day
33776|More_than_That|http://dbpedia.org/resource/More_than_That
33777|Crocodile_Rock|http://dbpedia.org/resource/Crocodile_Rock
33788|Cold,_Cold_Heart|http://dbpedia.org/resource/Cold,_Cold_Heart
33789|The_Ballroom_Blitz|http://dbpedia.org/resource/The_Ballroom_Blitz
33791|Fed_Up|http://dbpedia.org/resource/Fed_Up
33793|Are_You_Ready_for_Love|http://dbpedia.org/resource/Are_You_Ready_for_Love
33795|Me_Estás_Tentando|http://dbpedia.org/resource/Me_Estás_Tentando
33796|Obsesión|http://dbpedia.org/resource/Obsesión
33805|Stubborn_Kind_of_Fellow|http://dbpedia.org/resource/Stubborn_Kind_of_Fellow
33806|Hate_It_or_Love_It|http://dbpedia.org/resource/Hate_It_or_Love_It
33807|Let_Love_Lead_the_Way|http://dbpedia.org/resource/Let_Love_Lead_the_Way
33809|Hate_Me_Now|http://dbpedia.org/resource/Hate_Me_Now
33811|I_Wanna_Be_Your_Lover|http://dbpedia.org/resource/I_Wanna_Be_Your_Lover
33812|Your_Precious_Love|http://dbpedia.org/resource/Your_Precious_Love
33816|The_Hindu_Times|http://dbpedia.org/resource/The_Hindu_Times
33821|Try_Honesty|http://dbpedia.org/resource/Try_Honesty
33827|These_Are_the_Days_of_Our_Lives|http://dbpedia.org/resource/These_Are_the_Days_of_Our_Lives
33828|Kernkraft_400|http://dbpedia.org/resource/Kernkraft_400
33833|Gimme_Little_Sign|http://dbpedia.org/resource/Gimme_Little_Sign
33834|E-Pro|http://dbpedia.org/resource/E-Pro
33835|Let_Me_Ride|http://dbpedia.org/resource/Let_Me_Ride
33836|Get_Your_Number|http://dbpedia.org/resource/Get_Your_Number
33837|My_Name_Is_Prince|http://dbpedia.org/resource/My_Name_Is_Prince
33838|Back_for_Good|http://dbpedia.org/resource/Back_for_Good
33839|Always_on_Time|http://dbpedia.org/resource/Always_on_Time
33840|Giving_You_Up|http://dbpedia.org/resource/Giving_You_Up
33841|I_Predict_a_Riot|http://dbpedia.org/resource/I_Predict_a_Riot
33843|Original_Prankster|http://dbpedia.org/resource/Original_Prankster
33845|I_Bet_You_Look_Good_on_the_Dancefloor|http://dbpedia.org/resource/I_Bet_You_Look_Good_on_the_Dancefloor
33847|The_Night_the_Lights_Went_Out_in_Georgia|http://dbpedia.org/resource/The_Night_the_Lights_Went_Out_in_Georgia
33848|One_Call_Away|http://dbpedia.org/resource/One_Call_Away
33849|Stand_Up_for_Love|http://dbpedia.org/resource/Stand_Up_for_Love
33850|New_York_State_of_Mind|http://dbpedia.org/resource/New_York_State_of_Mind
33852|What_Took_You_So_Long?|http://dbpedia.org/resource/What_Took_You_So_Long?
33854|Rompe|http://dbpedia.org/resource/Rompe
33855|Bills,_Bills,_Bills|http://dbpedia.org/resource/Bills,_Bills,_Bills
33857|You_Should_Be_Dancing|http://dbpedia.org/resource/You_Should_Be_Dancing
33858|In_the_Middle|http://dbpedia.org/resource/In_the_Middle
33861|Dirt_off_Your_Shoulder|http://dbpedia.org/resource/Dirt_off_Your_Shoulder
33863|Hit_the_Freeway|http://dbpedia.org/resource/Hit_the_Freeway
33864|Poor_Little_Fool|http://dbpedia.org/resource/Poor_Little_Fool
33868|Still_D.R.E.|http://dbpedia.org/resource/Still_D.R.E.
33875|Can_I_Get_A...|http://dbpedia.org/resource/Can_I_Get_A...
33877|If_You_Really_Love_Me|http://dbpedia.org/resource/If_You_Really_Love_Me
33878|I_Like_the_Way|http://dbpedia.org/resource/I_Like_the_Way
33879|Natural_Born_Killaz|http://dbpedia.org/resource/Natural_Born_Killaz
33880|So_Fresh,_So_Clean|http://dbpedia.org/resource/So_Fresh,_So_Clean
33884|If_I_Told_You_That|http://dbpedia.org/resource/If_I_Told_You_That
33885|Juke_Box_Hero|http://dbpedia.org/resource/Juke_Box_Hero
33886|Shalala_Lala|http://dbpedia.org/resource/Shalala_Lala
33887|Big_Bad_John|http://dbpedia.org/resource/Big_Bad_John
33888|Tumble_and_Fall|http://dbpedia.org/resource/Tumble_and_Fall
33890|Tell_Me_When_to_Go|http://dbpedia.org/resource/Tell_Me_When_to_Go
33891|The_Next_Episode|http://dbpedia.org/resource/The_Next_Episode
33892|All_I_Need_Is_You|http://dbpedia.org/resource/All_I_Need_Is_You
33893|Made_You_Look|http://dbpedia.org/resource/Made_You_Look
33895|Just_a_Little|http://dbpedia.org/resource/Just_a_Little
33896|La_Camisa_Negra|http://dbpedia.org/resource/La_Camisa_Negra
33898|Both_Sides,_Now|http://dbpedia.org/resource/Both_Sides,_Now
33902|Insane_in_the_Brain|http://dbpedia.org/resource/Insane_in_the_Brain
33903|Never_Be_Lonely|http://dbpedia.org/resource/Never_Be_Lonely
33905|Streetcorner_Symphony|http://dbpedia.org/resource/Streetcorner_Symphony
33908|Give_a_Little_Bit|http://dbpedia.org/resource/Give_a_Little_Bit
33909|Keep_Holding_On|http://dbpedia.org/resource/Keep_Holding_On
33910|Swing_the_Mood|http://dbpedia.org/resource/Swing_the_Mood
33911|Goodnight_Girl|http://dbpedia.org/resource/Goodnight_Girl
33913|Light_Surrounding_You|http://dbpedia.org/resource/Light_Surrounding_You
33914|25_or_6_to_4|http://dbpedia.org/resource/25_or_6_to_4
33915|Hey_Sexy_Lady|http://dbpedia.org/resource/Hey_Sexy_Lady
33917|Throw_It_on_Me|http://dbpedia.org/resource/Throw_It_on_Me
33918|From_tha_Chuuuch_to_da_Palace|http://dbpedia.org/resource/From_tha_Chuuuch_to_da_Palace
33923|Love_Will_Keep_Us_Together|http://dbpedia.org/resource/Love_Will_Keep_Us_Together
33926|Everybody_Needs_a_303|http://dbpedia.org/resource/Everybody_Needs_a_303
33933|Earth_Intruders|http://dbpedia.org/resource/Earth_Intruders
33934|I_Love_a_Rainy_Night|http://dbpedia.org/resource/I_Love_a_Rainy_Night
33936|New_York_Mining_Disaster_1941|http://dbpedia.org/resource/New_York_Mining_Disaster_1941
33937|When_I_See_U|http://dbpedia.org/resource/When_I_See_U
33938|Good_Luck_Charm|http://dbpedia.org/resource/Good_Luck_Charm
33939|Love_Is_Gone|http://dbpedia.org/resource/Love_Is_Gone
33940|Fluorescent_Adolescent|http://dbpedia.org/resource/Fluorescent_Adolescent
33944|Cry_Little_Sister|http://dbpedia.org/resource/Cry_Little_Sister
33946|Try_Sleeping_with_a_Broken_Heart|http://dbpedia.org/resource/Try_Sleeping_with_a_Broken_Heart
33947|The_Official_BBC_Children_in_Need_Medley|http://dbpedia.org/resource/The_Official_BBC_Children_in_Need_Medley
33948|2_Become_1|http://dbpedia.org/resource/2_Become_1
33950|Fire_and_Rain|http://dbpedia.org/resource/Fire_and_Rain
33961|Waterloo_Sunset|http://dbpedia.org/resource/Waterloo_Sunset
33963|Blue_Tango|http://dbpedia.org/resource/Blue_Tango
33970|When_You_Believe|http://dbpedia.org/resource/When_You_Believe
33971|All_the_Man_That_I_Need|http://dbpedia.org/resource/All_the_Man_That_I_Need
33974|Nights_in_White_Satin|http://dbpedia.org/resource/Nights_in_White_Satin
33977|Hole_in_My_Shoe|http://dbpedia.org/resource/Hole_in_My_Shoe
33979|Here_Comes_Your_Man|http://dbpedia.org/resource/Here_Comes_Your_Man
33981|Only_Time|http://dbpedia.org/resource/Only_Time
33982|The_Widow|http://dbpedia.org/resource/The_Widow
33984|Let_Me_Clear_My_Throat|http://dbpedia.org/resource/Let_Me_Clear_My_Throat
33985|The_Tears_of_a_Clown|http://dbpedia.org/resource/The_Tears_of_a_Clown
33986|Where_Do_Broken_Hearts_Go|http://dbpedia.org/resource/Where_Do_Broken_Hearts_Go
33991|What_It_Feels_Like_for_a_Girl|http://dbpedia.org/resource/What_It_Feels_Like_for_a_Girl
33995|Beat_of_My_Heart|http://dbpedia.org/resource/Beat_of_My_Heart
33996|Crooklyn_Dodgers|http://dbpedia.org/resource/Crooklyn_Dodgers
33997|Digging_the_Grave|http://dbpedia.org/resource/Digging_the_Grave
34000|The_Night_Chicago_Died|http://dbpedia.org/resource/The_Night_Chicago_Died
34001|Say_My_Name|http://dbpedia.org/resource/Say_My_Name
34002|Star_Guitar|http://dbpedia.org/resource/Star_Guitar
34004|Whatever_Gets_You_thru_the_Night|http://dbpedia.org/resource/Whatever_Gets_You_thru_the_Night
34005|Cater_2_U|http://dbpedia.org/resource/Cater_2_U
34007|Fine_Line|http://dbpedia.org/resource/Fine_Line
34011|Catch_My_Disease|http://dbpedia.org/resource/Catch_My_Disease
34012|The_Hardest_Button_to_Button|http://dbpedia.org/resource/The_Hardest_Button_to_Button
34013|Turn_the_Beat_Around|http://dbpedia.org/resource/Turn_the_Beat_Around
34015|All_Falls_Down|http://dbpedia.org/resource/All_Falls_Down
34016|Everyday_I_Love_You_Less_and_Less|http://dbpedia.org/resource/Everyday_I_Love_You_Less_and_Less
34017|This_Is_How_a_Heart_Breaks|http://dbpedia.org/resource/This_Is_How_a_Heart_Breaks
34019|Soul_Power|http://dbpedia.org/resource/Soul_Power
34020|2_of_Amerikaz_Most_Wanted|http://dbpedia.org/resource/2_of_Amerikaz_Most_Wanted
34023|Drop_It_on_Me|http://dbpedia.org/resource/Drop_It_on_Me
34024|Fighting_Temptation|http://dbpedia.org/resource/Fighting_Temptation
34025|Here_Comes_the_Hotstepper|http://dbpedia.org/resource/Here_Comes_the_Hotstepper
34026|Murder_on_the_Dancefloor|http://dbpedia.org/resource/Murder_on_the_Dancefloor
34027|Strange_Magic|http://dbpedia.org/resource/Strange_Magic
34028|Bug_a_Boo|http://dbpedia.org/resource/Bug_a_Boo
34032|Slow_Ride|http://dbpedia.org/resource/Slow_Ride
34033|Too_Funky|http://dbpedia.org/resource/Too_Funky
34040|Caught_in_a_Moment|http://dbpedia.org/resource/Caught_in_a_Moment
34042|Wake_Me_Up|http://dbpedia.org/resource/Wake_Me_Up
34043|You_Can_Do_It|http://dbpedia.org/resource/You_Can_Do_It
34045|Pop_Muzik|http://dbpedia.org/resource/Pop_Muzik
34048|You_Win_My_Love|http://dbpedia.org/resource/You_Win_My_Love
34049|Theme_from_A_Summer_Place|http://dbpedia.org/resource/Theme_from_A_Summer_Place
34051|Drive_Slow|http://dbpedia.org/resource/Drive_Slow
34052|Jungle_Boogie|http://dbpedia.org/resource/Jungle_Boogie
34053|Mr._Big_Stuff|http://dbpedia.org/resource/Mr._Big_Stuff
34054|You_Remind_Me|http://dbpedia.org/resource/You_Remind_Me
34056|Will_You_Love_Me_Tomorrow|http://dbpedia.org/resource/Will_You_Love_Me_Tomorrow
34058|Dear_Mama|http://dbpedia.org/resource/Dear_Mama
34059|Justified_&_Ancient|http://dbpedia.org/resource/Justified_&_Ancient
34060|Nothing_as_It_Seems|http://dbpedia.org/resource/Nothing_as_It_Seems
34061|U_and_Dat|http://dbpedia.org/resource/U_and_Dat
34062|Your_Game|http://dbpedia.org/resource/Your_Game
34063|Gimme_Some_More|http://dbpedia.org/resource/Gimme_Some_More
34064|From_Paris_to_Berlin|http://dbpedia.org/resource/From_Paris_to_Berlin
34068|Angels_Brought_Me_Here|http://dbpedia.org/resource/Angels_Brought_Me_Here
34069|Crazy_Chick|http://dbpedia.org/resource/Crazy_Chick
34070|Put_Your_Hands_Where_My_Eyes_Could_See|http://dbpedia.org/resource/Put_Your_Hands_Where_My_Eyes_Could_See
34071|Someone_Saved_My_Life_Tonight|http://dbpedia.org/resource/Someone_Saved_My_Life_Tonight
34072|You_Are_the_Sunshine_of_My_Life|http://dbpedia.org/resource/You_Are_the_Sunshine_of_My_Life
34073|Who_the_Hell_Are_You|http://dbpedia.org/resource/Who_the_Hell_Are_You
34074|Disco_Lady|http://dbpedia.org/resource/Disco_Lady
34075|No_No_Song|http://dbpedia.org/resource/No_No_Song
34078|These_Kids|http://dbpedia.org/resource/These_Kids
34079|Walk_It_Out|http://dbpedia.org/resource/Walk_It_Out
34080|We_Fly_High|http://dbpedia.org/resource/We_Fly_High
34081|Put_Your_Money_Where_Your_Mouth_Is|http://dbpedia.org/resource/Put_Your_Money_Where_Your_Mouth_Is
34082|Catch_You|http://dbpedia.org/resource/Catch_You
34084|Sour_Girl|http://dbpedia.org/resource/Sour_Girl
34088|Souljacker_part_I|http://dbpedia.org/resource/Souljacker_part_I
34089|Black_Magic_Woman|http://dbpedia.org/resource/Black_Magic_Woman
34090|Girlfriend/Boyfriend|http://dbpedia.org/resource/Girlfriend/Boyfriend
34093|She_Wants_to_Move|http://dbpedia.org/resource/She_Wants_to_Move
34097|Satisfy_You|http://dbpedia.org/resource/Satisfy_You
34098|Case_of_the_Ex|http://dbpedia.org/resource/Case_of_the_Ex
34099|Down_Down|http://dbpedia.org/resource/Down_Down
34101|Pure_and_Simple|http://dbpedia.org/resource/Pure_and_Simple
34102|Bennie_and_the_Jets|http://dbpedia.org/resource/Bennie_and_the_Jets
34103|Everybody_Loves_Somebody|http://dbpedia.org/resource/Everybody_Loves_Somebody
34105|Like_a_Boy|http://dbpedia.org/resource/Like_a_Boy
34107|Same_Jeans|http://dbpedia.org/resource/Same_Jeans
34109|Sister_Golden_Hair|http://dbpedia.org/resource/Sister_Golden_Hair
34110|Girl_All_the_Bad_Guys_Want|http://dbpedia.org/resource/Girl_All_the_Bad_Guys_Want
34112|Pop,_Lock_&_Drop_It|http://dbpedia.org/resource/Pop,_Lock_&_Drop_It
34113|First_of_the_Gang_to_Die|http://dbpedia.org/resource/First_of_the_Gang_to_Die
34115|Suga_Suga|http://dbpedia.org/resource/Suga_Suga
34116|Long_Time_Gone|http://dbpedia.org/resource/Long_Time_Gone
34118|Beer_for_My_Horses|http://dbpedia.org/resource/Beer_for_My_Horses
34122|Da_Doo_Ron_Ron|http://dbpedia.org/resource/Da_Doo_Ron_Ron
34123|We_Need_a_Resolution|http://dbpedia.org/resource/We_Need_a_Resolution
34126|Round_Here|http://dbpedia.org/resource/Round_Here
34127|The_Way_I_Are|http://dbpedia.org/resource/The_Way_I_Are
34130|Doing_It_to_Death|http://dbpedia.org/resource/Doing_It_to_Death
34132|Like_Glue|http://dbpedia.org/resource/Like_Glue
34133|My_Prayer|http://dbpedia.org/resource/My_Prayer
34134|Same_Girl|http://dbpedia.org/resource/Same_Girl
34136|People_Got_to_Be_Free|http://dbpedia.org/resource/People_Got_to_Be_Free
34138|Mother_Popcorn|http://dbpedia.org/resource/Mother_Popcorn
34140|With_Every_Heartbeat|http://dbpedia.org/resource/With_Every_Heartbeat
34143|Last_Angel|http://dbpedia.org/resource/Last_Angel
34146|Get_Shaky|http://dbpedia.org/resource/Get_Shaky
34147|I_Need_Your_Love_Tonight|http://dbpedia.org/resource/I_Need_Your_Love_Tonight
34148|Gasolina|http://dbpedia.org/resource/Gasolina
34154|Ms._Jackson|http://dbpedia.org/resource/Ms._Jackson
34156|Tangled_Up_in_Blue|http://dbpedia.org/resource/Tangled_Up_in_Blue
34159|Join_Me_in_Death|http://dbpedia.org/resource/Join_Me_in_Death
34160|I_Honestly_Love_You|http://dbpedia.org/resource/I_Honestly_Love_You
34163|Hard_Headed_Woman|http://dbpedia.org/resource/Hard_Headed_Woman
34164|Thank_God_I_Found_You|http://dbpedia.org/resource/Thank_God_I_Found_You
34166|Let_Me_Hold_You|http://dbpedia.org/resource/Let_Me_Hold_You
34167|Let_Me_Love_You|http://dbpedia.org/resource/Let_Me_Love_You
34170|If_This_World_Were_Mine|http://dbpedia.org/resource/If_This_World_Were_Mine
34171|My_Doorbell|http://dbpedia.org/resource/My_Doorbell
34177|I_Get_Lonely|http://dbpedia.org/resource/I_Get_Lonely
34179|Schnappi,_das_kleine_Krokodil|http://dbpedia.org/resource/Schnappi,_das_kleine_Krokodil
34182|Abraham,_Martin_and_John|http://dbpedia.org/resource/Abraham,_Martin_and_John
34183|Un_Monde_parfait|http://dbpedia.org/resource/Un_Monde_parfait
34184|Accidentally_in_Love|http://dbpedia.org/resource/Accidentally_in_Love
34185|On_Bended_Knee|http://dbpedia.org/resource/On_Bended_Knee
34186|The_Tracks_of_My_Tears|http://dbpedia.org/resource/The_Tracks_of_My_Tears
34187|1_Thing|http://dbpedia.org/resource/1_Thing
34190|I_Learned_from_the_Best|http://dbpedia.org/resource/I_Learned_from_the_Best
34191|Sexy_MF|http://dbpedia.org/resource/Sexy_MF
34192|So_Gone|http://dbpedia.org/resource/So_Gone
34193|Too_Bad|http://dbpedia.org/resource/Too_Bad
34196|Sexed_Up|http://dbpedia.org/resource/Sexed_Up
34200|U_Remind_Me|http://dbpedia.org/resource/U_Remind_Me
34201|Betcha_by_Golly,_Wow|http://dbpedia.org/resource/Betcha_by_Golly,_Wow
34202|I_Wanna_Rock|http://dbpedia.org/resource/I_Wanna_Rock
34203|You_Could_Be_Mine|http://dbpedia.org/resource/You_Could_Be_Mine
34205|Ease_on_Down_the_Road|http://dbpedia.org/resource/Ease_on_Down_the_Road
34207|Hole_in_the_Head|http://dbpedia.org/resource/Hole_in_the_Head
34209|Left_Outside_Alone|http://dbpedia.org/resource/Left_Outside_Alone
34210|Trick_Me|http://dbpedia.org/resource/Trick_Me
34212|Party_for_Two|http://dbpedia.org/resource/Party_for_Two
34216|Could_It_Be_Magic|http://dbpedia.org/resource/Could_It_Be_Magic
34217|Life_Got_Cold|http://dbpedia.org/resource/Life_Got_Cold
34218|Silly_Love_Songs|http://dbpedia.org/resource/Silly_Love_Songs
34220|1st_of_tha_Month|http://dbpedia.org/resource/1st_of_tha_Month
34221|Ribbon_in_the_Sky|http://dbpedia.org/resource/Ribbon_in_the_Sky
34222|Dry_Your_Eyes|http://dbpedia.org/resource/Dry_Your_Eyes
34223|Leave_Right_Now|http://dbpedia.org/resource/Leave_Right_Now
34224|The_First_Time_Ever_I_Saw_Your_Face|http://dbpedia.org/resource/The_First_Time_Ever_I_Saw_Your_Face
34225|Almost_Persuaded|http://dbpedia.org/resource/Almost_Persuaded
34226|Do_I_Do|http://dbpedia.org/resource/Do_I_Do
34227|How_Can_You_Mend_a_Broken_Heart|http://dbpedia.org/resource/How_Can_You_Mend_a_Broken_Heart
34228|One_Mic|http://dbpedia.org/resource/One_Mic
34229|Fill_My_Little_World|http://dbpedia.org/resource/Fill_My_Little_World
34232|Mobscene|http://dbpedia.org/resource/Mobscene
34234|Truth_Is|http://dbpedia.org/resource/Truth_Is
34237|Nine_Million_Bicycles|http://dbpedia.org/resource/Nine_Million_Bicycles
34238|Living_for_the_Weekend|http://dbpedia.org/resource/Living_for_the_Weekend
34240|Not_Pretty_Enough|http://dbpedia.org/resource/Not_Pretty_Enough
34241|Nothing_in_My_Way|http://dbpedia.org/resource/Nothing_in_My_Way
34242|This_Is_the_Last_Time|http://dbpedia.org/resource/This_Is_the_Last_Time
34244|Got_Ur_Self_a_Gun|http://dbpedia.org/resource/Got_Ur_Self_a_Gun
34245|Crashed_the_Wedding|http://dbpedia.org/resource/Crashed_the_Wedding
34249|You_Wear_It_Well|http://dbpedia.org/resource/You_Wear_It_Well
34250|Absolutely_Everybody|http://dbpedia.org/resource/Absolutely_Everybody
34251|Dr._Funkenstein|http://dbpedia.org/resource/Dr._Funkenstein
34252|Number_9_Dream|http://dbpedia.org/resource/Number_9_Dream
34255|Let_Me_Be_There|http://dbpedia.org/resource/Let_Me_Be_There
34256|Oye_Mi_Canto|http://dbpedia.org/resource/Oye_Mi_Canto
34257|Song_Cry|http://dbpedia.org/resource/Song_Cry
34260|Hurts_So_Good|http://dbpedia.org/resource/Hurts_So_Good
34262|Magic_Stick|http://dbpedia.org/resource/Magic_Stick
34263|Make_Me_Bad|http://dbpedia.org/resource/Make_Me_Bad
34264|Move_Ya_Body|http://dbpedia.org/resource/Move_Ya_Body
